accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.146881103515625,-0.6751556396484375,-0.74853515625,16698350903,0.4444687962532043,-0.2677629888057709,0.0055281897075474,fall
-0.0785369873046875,-0.6867828369140625,-0.70989990234375,16698350904,0.641742467880249,-0.3005734086036682,0.4084450304508209,fall
-0.162689208984375,-0.751434326171875,-0.631195068359375,16698350905,0.4119074046611786,-0.1403840035200119,0.2911884188652038,fall
-0.102294921875,-0.74432373046875,-0.5990142822265625,16698350906,0.2811232805252075,-0.4324531555175781,0.6714111566543579,fall
-0.2871246337890625,-0.818634033203125,-0.622894287109375,16698350907,0.6707237958908081,-0.655874490737915,0.5184143781661987,fall
-0.3462371826171875,-0.7751617431640625,-0.546966552734375,16698350908,0.5437871217727661,-0.8243761658668518,0.3176072537899017,fall
0.0271453857421875,-0.410980224609375,-0.8756103515625,16698351312,-0.0267325453460216,-0.2715843617916107,-0.2577580511569977,fall
0.0689239501953125,-0.4298858642578125,-0.8477935791015625,16698351313,0.142523318529129,0.1675336062908172,0.2004494816064834,fall
0.044281005859375,-0.4846954345703125,-0.939300537109375,16698351314,0.1064894273877143,-0.1068867668509483,0.2121759057044983,fall
-0.0230255126953125,-0.4899749755859375,-0.8880462646484375,16698351315,-0.3436439037322998,-0.0723458379507064,-0.1922080516815185,fall
-0.004669189453125,-0.4177398681640625,-0.860382080078125,16698351317,-0.4507477283477783,-0.0422521159052848,0.1393027603626251,fall
-0.06707763671875,-0.3353424072265625,-0.8234405517578125,16698351318,-0.9769617319107056,-0.1315803974866867,0.5035139918327332,fall
-0.0419921875,-0.4422454833984375,-0.84100341796875,16698351319,0.7967328429222107,0.1830534487962722,-0.4856697618961334,fall
-0.2776031494140625,-0.4141082763671875,-0.7551727294921875,16698351321,1.4900002479553225,-0.7987437844276428,0.9414295554161072,fall
0.2644805908203125,-0.1677093505859375,0.05804443359375,16698351322,0.4701235592365265,-0.6422045230865479,1.520590901374817,fall
0.89031982421875,-0.6375885009765625,0.5604400634765625,16698351324,-0.801934540271759,2.7042229175567627,3.188425064086914,fall
-0.07769775390625,-1.3688812255859375,-0.237823486328125,16698351325,-0.1215000674128532,3.661313533782959,0.5271575450897217,fall
-1.214202880859375,0.727386474609375,-2.981674194335937,16698351326,2.6523499488830566,4.953723430633545,-0.6589097380638123,fall
-0.133392333984375,0.1396484375,0.800537109375,16698351327,-5.372231483459473,1.5757657289505005,2.521888017654419,fall
-0.0624542236328125,-0.7591552734375,-2.3160858154296875,16698351328,0.3146341145038605,1.5344183444976809,-1.6680448055267334,fall
0.498809814453125,-0.3925628662109375,-0.614166259765625,16698351329,0.4197498857975006,0.2895942628383636,-0.587134599685669,fall
0.2327117919921875,-0.6277923583984375,-1.001495361328125,16698351330,1.905197501182556,-1.918074131011963,-1.176272988319397,fall
-0.1328125,-0.3765716552734375,-0.829345703125,16698351331,1.5132193565368652,0.8507580161094666,-1.049495816230774,fall
0.1735382080078125,-0.7735595703125,-0.3524627685546875,16698351332,-1.4249684810638428,-1.0095449686050415,-0.044124849140644,fall
-0.2942657470703125,-0.6159210205078125,-1.47503662109375,16698351333,1.9530425071716309,0.940251648426056,-0.7481948733329773,fall
0.2993011474609375,-0.5767364501953125,-0.3194732666015625,16698351334,0.5136412382125854,-0.8980783820152283,-0.2805320620536804,fall
0.2962493896484375,-0.4460601806640625,-0.4404449462890625,16698351335,-0.0236856210976839,-0.7660968899726868,0.2684128284454345,fall
0.346282958984375,-0.5753021240234375,-1.0301971435546875,16698351336,-0.7581852078437805,1.0587353706359863,0.4937719106674194,fall
-0.230621337890625,-0.84600830078125,-0.449920654296875,16698351337,0.6790637373924255,0.0043388218618929,-0.096977412700653,fall
0.129913330078125,-0.6446685791015625,-0.6273651123046875,16698351338,-0.4948630034923553,-0.8073769807815552,0.2237108498811721,fall
-0.1110687255859375,-0.645233154296875,-0.7585601806640625,16698351339,0.2918750047683716,0.3571136593818664,0.1678257584571838,fall
-0.0415496826171875,-0.7921905517578125,-0.756591796875,16698351340,-0.1400551050901413,0.072416678071022,-0.0645667389035224,fall
-0.029144287109375,-0.8210601806640625,-0.6069183349609375,16698351341,-0.3624924421310425,-0.1121273338794708,-0.0414547659456729,fall
-0.0040435791015625,-0.6821746826171875,-0.6156158447265625,16698351342,-0.6941390633583069,-0.7229864597320557,0.1376103311777115,fall
0.0028076171875,-0.68292236328125,-0.6927642822265625,16698351343,0.6014014482498169,-0.5406835079193115,0.0084408894181251,fall
-0.1026611328125,-0.733551025390625,-0.6881561279296875,16698351344,0.817335844039917,-0.168131485581398,0.3956597149372101,fall
-0.155364990234375,-0.7375335693359375,-0.659454345703125,16698351345,0.0323550105094909,0.0734776780009269,0.0682091489434242,fall
-0.223907470703125,-0.7994537353515625,-0.5518341064453125,16698351346,0.4518814384937286,-0.8082987070083618,0.4871587455272674,fall
-0.0406494140625,-0.70660400390625,-0.5388946533203125,16698351347,0.9419491291046144,-1.01151442527771,0.4658380150794983,fall
-0.49127197265625,-0.9738616943359376,-0.466033935546875,16698351348,0.234198123216629,-0.347058355808258,0.2389337569475174,fall
0.0271453857421875,-0.410980224609375,-0.8756103515625,16698351312,-0.0267325453460216,-0.2715843617916107,-0.2577580511569977,fall
0.0689239501953125,-0.4298858642578125,-0.8477935791015625,16698351313,0.142523318529129,0.1675336062908172,0.2004494816064834,fall
0.044281005859375,-0.4846954345703125,-0.939300537109375,16698351314,0.1064894273877143,-0.1068867668509483,0.2121759057044983,fall
-0.0230255126953125,-0.4899749755859375,-0.8880462646484375,16698351315,-0.3436439037322998,-0.0723458379507064,-0.1922080516815185,fall
-0.004669189453125,-0.4177398681640625,-0.860382080078125,16698351317,-0.4507477283477783,-0.0422521159052848,0.1393027603626251,fall
-0.06707763671875,-0.3353424072265625,-0.8234405517578125,16698351318,-0.9769617319107056,-0.1315803974866867,0.5035139918327332,fall
-0.0419921875,-0.4422454833984375,-0.84100341796875,16698351319,0.7967328429222107,0.1830534487962722,-0.4856697618961334,fall
-0.2776031494140625,-0.4141082763671875,-0.7551727294921875,16698351321,1.4900002479553225,-0.7987437844276428,0.9414295554161072,fall
0.2644805908203125,-0.1677093505859375,0.05804443359375,16698351322,0.4701235592365265,-0.6422045230865479,1.520590901374817,fall
0.89031982421875,-0.6375885009765625,0.5604400634765625,16698351324,-0.801934540271759,2.7042229175567627,3.188425064086914,fall
-0.07769775390625,-1.3688812255859375,-0.237823486328125,16698351325,-0.1215000674128532,3.661313533782959,0.5271575450897217,fall
-1.214202880859375,0.727386474609375,-2.981674194335937,16698351326,2.6523499488830566,4.953723430633545,-0.6589097380638123,fall
-0.133392333984375,0.1396484375,0.800537109375,16698351327,-5.372231483459473,1.5757657289505005,2.521888017654419,fall
-0.0624542236328125,-0.7591552734375,-2.3160858154296875,16698351328,0.3146341145038605,1.5344183444976809,-1.6680448055267334,fall
0.498809814453125,-0.3925628662109375,-0.614166259765625,16698351329,0.4197498857975006,0.2895942628383636,-0.587134599685669,fall
0.2327117919921875,-0.6277923583984375,-1.001495361328125,16698351330,1.905197501182556,-1.918074131011963,-1.176272988319397,fall
-0.1328125,-0.3765716552734375,-0.829345703125,16698351331,1.5132193565368652,0.8507580161094666,-1.049495816230774,fall
0.1735382080078125,-0.7735595703125,-0.3524627685546875,16698351332,-1.4249684810638428,-1.0095449686050415,-0.044124849140644,fall
-0.2942657470703125,-0.6159210205078125,-1.47503662109375,16698351333,1.9530425071716309,0.940251648426056,-0.7481948733329773,fall
0.2993011474609375,-0.5767364501953125,-0.3194732666015625,16698351334,0.5136412382125854,-0.8980783820152283,-0.2805320620536804,fall
0.2962493896484375,-0.4460601806640625,-0.4404449462890625,16698351335,-0.0236856210976839,-0.7660968899726868,0.2684128284454345,fall
0.346282958984375,-0.5753021240234375,-1.0301971435546875,16698351336,-0.7581852078437805,1.0587353706359863,0.4937719106674194,fall
-0.230621337890625,-0.84600830078125,-0.449920654296875,16698351337,0.6790637373924255,0.0043388218618929,-0.096977412700653,fall
0.129913330078125,-0.6446685791015625,-0.6273651123046875,16698351338,-0.4948630034923553,-0.8073769807815552,0.2237108498811721,fall
-0.1110687255859375,-0.645233154296875,-0.7585601806640625,16698351339,0.2918750047683716,0.3571136593818664,0.1678257584571838,fall
-0.0415496826171875,-0.7921905517578125,-0.756591796875,16698351340,-0.1400551050901413,0.072416678071022,-0.0645667389035224,fall
-0.029144287109375,-0.8210601806640625,-0.6069183349609375,16698351341,-0.3624924421310425,-0.1121273338794708,-0.0414547659456729,fall
-0.0040435791015625,-0.6821746826171875,-0.6156158447265625,16698351342,-0.6941390633583069,-0.7229864597320557,0.1376103311777115,fall
0.0028076171875,-0.68292236328125,-0.6927642822265625,16698351343,0.6014014482498169,-0.5406835079193115,0.0084408894181251,fall
-0.1026611328125,-0.733551025390625,-0.6881561279296875,16698351344,0.817335844039917,-0.168131485581398,0.3956597149372101,fall
-0.155364990234375,-0.7375335693359375,-0.659454345703125,16698351345,0.0323550105094909,0.0734776780009269,0.0682091489434242,fall
-0.223907470703125,-0.7994537353515625,-0.5518341064453125,16698351346,0.4518814384937286,-0.8082987070083618,0.4871587455272674,fall
-0.0406494140625,-0.70660400390625,-0.5388946533203125,16698351347,0.9419491291046144,-1.01151442527771,0.4658380150794983,fall
-0.49127197265625,-0.9738616943359376,-0.466033935546875,16698351348,0.234198123216629,-0.347058355808258,0.2389337569475174,fall
-0.0243988037109375,-0.41119384765625,-0.9459228515625,16698351515,-0.0493750050663948,-0.1913907378911972,-0.1133486628532409,fall
-0.022796630859375,-0.436676025390625,-0.9384765625,16698351516,-0.0428049862384796,-0.1902708709239959,-0.0778343454003334,fall
0.020294189453125,-0.418121337890625,-0.927734375,16698351517,-0.0788615271449089,-0.151036649942398,-0.0940154418349266,fall
0.018157958984375,-0.3995361328125,-0.935455322265625,16698351518,-0.0676733180880546,0.0544384755194187,-0.0820479989051818,fall
-0.0001068115234375,-0.3898162841796875,-0.932220458984375,16698351519,0.063542753458023,-0.0528285950422287,0.0127802435308694,fall
-0.02398681640625,-0.38232421875,-0.8956451416015625,16698351520,-0.0302412584424018,0.0146372662857174,0.0579807460308074,fall
-0.0255889892578125,-0.407928466796875,-0.8697052001953125,16698351521,-0.0814051106572151,-0.0352517291903495,-0.0313214361667633,fall
-0.0150909423828125,-0.4088287353515625,-0.9060211181640624,16698351522,-0.1495737731456756,-0.0715386345982551,-0.0807907208800315,fall
-0.0171051025390625,-0.4171600341796875,-0.921142578125,16698351523,-0.2948231101036072,-0.0515177845954895,-0.1297284364700317,fall
-0.014617919921875,-0.458038330078125,-0.8876800537109375,16698351524,-0.5799741744995117,0.016948090866208,-0.410156100988388,fall
-0.1763153076171875,-0.3656005859375,-0.8343505859375,16698351525,-0.683586835861206,-1.0442193746566772,1.1070209741592407,fall
-0.0416259765625,-0.366180419921875,-0.812835693359375,16698351526,2.53588342666626,-2.7443087100982666,-2.0324513912200928,fall
-0.054595947265625,-0.51409912109375,-0.477142333984375,16698351527,0.9166035652160645,-2.2049872875213623,0.4362566769123077,fall
0.10101318359375,-0.409088134765625,-0.3006591796875,16698351528,0.4286176562309265,0.2913855016231537,1.3029640913009644,fall
0.254638671875,-0.54742431640625,0.1376495361328125,16698351529,2.593451499938965,0.3822973072528839,0.469783216714859,fall
0.433746337890625,-1.260406494140625,0.064910888671875,16698351530,0.171696662902832,1.256833553314209,1.5711203813552856,fall
-0.82171630859375,-0.675811767578125,-0.43780517578125,16698351531,0.6176350116729736,2.3228700160980225,-0.0141725447028875,fall
-1.0632171630859375,1.517913818359375,-2.982666015625,16698351532,-0.8282899856567383,2.964185953140259,-1.3292052745819092,fall
0.037689208984375,-0.6854400634765625,-0.9311370849609376,16698351533,2.7980122566223145,2.965092658996582,-0.8087849617004395,fall
-0.3575592041015625,-0.992950439453125,-1.3556671142578125,16698351534,0.0700302198529243,1.135858178138733,-0.6389951109886169,fall
0.6849212646484375,-0.411224365234375,-0.552886962890625,16698351535,-0.383821964263916,-0.6803992986679077,-0.7400171160697937,fall
-0.2611083984375,-0.347900390625,-0.8759002685546875,16698351536,2.5364444255828857,-0.810982882976532,0.7907289862632751,fall
0.3145294189453125,-0.8180084228515625,-0.0895233154296875,16698351537,-0.6239048838615417,-0.1205538436770439,-0.7605916261672974,fall
-0.77691650390625,-0.666656494140625,-1.94097900390625,16698351538,-1.0995204448699951,-0.5200011134147644,-1.271077036857605,fall
-0.209014892578125,-0.6007843017578125,-0.7740020751953125,16698351539,1.0732792615890503,0.732309877872467,-0.1354406476020813,fall
-0.1444244384765625,-0.6807861328125,-0.6126251220703125,16698351540,1.2009077072143557,0.5076389908790588,0.0182317346334457,fall
-0.157379150390625,-0.828521728515625,-0.66534423828125,16698351541,-0.1715728193521499,0.4013018906116485,0.0026277410797774,fall
0.018707275390625,-0.673675537109375,-0.6419677734375,16698351542,0.0244278442114591,-0.492159903049469,-0.1547203361988067,fall
0.040802001953125,-0.649505615234375,-0.860931396484375,16698351543,-0.237879142165184,-0.5261263847351074,0.1229434981942176,fall
-0.1149749755859375,-0.6154022216796875,-0.7431793212890625,16698351544,-0.1131252199411392,-0.991792619228363,0.4939554035663605,fall
-0.170928955078125,-0.7763671875,-0.74285888671875,16698351545,0.7717100381851196,-1.44016432762146,0.621273934841156,fall
-0.33160400390625,-0.69195556640625,-0.5557403564453125,16698351546,0.3306857645511627,-0.6526765823364258,0.2870195209980011,fall
-0.3903045654296875,-0.711883544921875,-0.4836883544921875,16698351547,0.1298746466636657,-0.9153193831443788,0.2776768803596496,fall
0.0620269775390625,-0.3636016845703125,-0.95294189453125,16698352036,-0.0374277979135513,-0.0530467070639133,-0.0518671907484531,fall
0.0487823486328125,-0.355926513671875,-0.9390716552734376,16698352037,0.0206964891403913,-0.0969537124037742,0.0209580119699239,fall
0.042938232421875,-0.3634796142578125,-0.919036865234375,16698352038,-0.0180232096463441,-0.0727519690990448,-0.0057127466425299,fall
0.0355377197265625,-0.361358642578125,-0.8971710205078125,16698352039,0.016922790557146,0.0491944439709186,0.0159091912209987,fall
0.0278167724609375,-0.357086181640625,-0.89105224609375,16698352040,-0.0511579923331737,-0.0084379594773054,-0.0662602484226226,fall
0.0323486328125,-0.3635406494140625,-0.9672698974609376,16698352041,-0.1557152867317199,-0.0657936632633209,-0.1498467475175857,fall
0.063385009765625,-0.3712615966796875,-0.941864013671875,16698352042,-0.2025190144777298,-0.0749131217598915,-0.1503721922636032,fall
0.099273681640625,-0.4068756103515625,-0.93017578125,16698352043,-0.2476449459791183,0.3224315643310547,0.0299975797533988,fall
0.1132354736328125,-0.469329833984375,-0.81219482421875,16698352044,-0.1143681183457374,-0.1232886463403701,-0.569113552570343,fall
0.0801239013671875,-0.2299957275390625,-0.81036376953125,16698352045,-0.557983934879303,0.3349612057209015,-0.8638128042221069,fall
0.033111572265625,-0.270233154296875,-1.001312255859375,16698352046,1.2715797424316406,-1.7781792879104614,-0.1225932911038398,fall
-0.3519439697265625,-0.100555419921875,-1.505767822265625,16698352047,-0.8462745547294617,1.1332416534423828,1.1683160066604614,fall
0.1170196533203125,-0.1262969970703125,-0.6567840576171875,16698352048,0.0519436262547969,-5.943169593811035,1.3357651233673096,fall
-0.24700927734375,-0.5640411376953125,-0.3708953857421875,16698352049,1.3271876573562622,-3.504844903945923,-1.1799201965332031,fall
0.5665435791015625,-1.0596160888671875,0.294097900390625,16698352050,1.5152305364608765,1.5027350187301636,-0.0983468070626258,fall
0.277496337890625,-0.800872802734375,0.3321380615234375,16698352051,1.9091110229492188,-0.9124144315719604,1.6035423278808594,fall
-0.616424560546875,-0.6666107177734375,-0.602630615234375,16698352052,0.4396231770515442,2.691725015640259,-0.0618090406060218,fall
-1.0298919677734375,0.9747314453125,-3.0789031982421875,16698352053,-3.001893758773804,8.252204895019531,0.7206074595451355,fall
0.261688232421875,-0.1706390380859375,0.9916229248046876,16698352054,2.78899359703064,0.8179462552070618,1.6666001081466677,fall
-0.2737274169921875,-0.928955078125,-1.360626220703125,16698352055,1.8610748052597048,0.3212613761425018,-2.014594793319702,fall
0.7498626708984375,-0.5529022216796875,-0.800628662109375,16698352056,-1.2226899862289429,-2.470905542373657,-1.2118594646453855,fall
-0.2740936279296875,-0.44085693359375,-0.8614501953125,16698352057,0.7490366697311401,-0.0714499503374099,1.236956238746643,fall
0.0840911865234375,-0.7018280029296875,-0.4234771728515625,16698352058,0.8192014098167419,-1.3689998388290403,-0.359953910112381,fall
-0.088836669921875,-0.7138824462890625,-0.71826171875,16698352059,2.710787296295166,-4.485294342041016,-2.7986209392547607,fall
0.0466461181640625,-0.4387359619140625,-0.902587890625,16698352060,-0.4091989696025848,0.7655038237571716,0.6177170276641846,fall
-0.022857666015625,-0.66436767578125,-0.6707916259765625,16698352062,-0.1261893659830093,-0.024468058720231,0.1490145176649093,fall
0.191558837890625,-0.6407928466796875,-0.7223663330078125,16698352063,-0.0310527235269546,0.1079927757382392,-0.0443837083876132,fall
0.00872802734375,-0.68408203125,-0.7248687744140625,16698352064,0.0810144245624542,0.2960409820079803,-0.1157721355557441,fall
0.06439208984375,-0.6383209228515625,-0.798187255859375,16698352065,-0.0168764516711235,0.1862998306751251,0.0758526846766471,fall
0.0500640869140625,-0.763671875,-0.6209869384765625,16698352066,-0.0541785508394241,-0.6532062888145447,0.1046747490763664,fall
0.084716796875,-0.70379638671875,-0.701141357421875,16698352067,0.2619874179363251,-1.2771018743515017,0.3629249334335327,fall
-0.1660003662109375,-0.7248382568359375,-0.73516845703125,16698352068,0.1035972312092781,-1.0476337671279907,0.3720987141132355,fall
-0.19329833984375,-0.719635009765625,-0.662933349609375,16698352069,0.4823839664459228,-0.6124945282936096,0.1322035789489746,fall
-0.2989044189453125,-0.8238983154296875,-0.5890655517578125,16698352070,0.4137966334819793,-0.8268023133277893,0.0961315929889679,fall
-0.3334503173828125,-0.75762939453125,-0.5879669189453125,16698352071,-0.1778096705675125,0.0052070124074816,0.1694335043430328,fall
0.0299224853515625,-0.431915283203125,-0.9234619140625,16698352237,-0.0944125205278396,-0.0461712218821048,-0.0556384958326816,fall
0.0146331787109375,-0.4464569091796875,-0.92047119140625,16698352238,-0.0740638375282287,-0.0430830232799053,-0.0111615741625428,fall
0.0174102783203125,-0.4583892822265625,-0.8899688720703125,16698352239,0.0500064417719841,-0.13021020591259,0.0424864739179611,fall
0.0158538818359375,-0.4356689453125,-0.8673553466796875,16698352240,0.021950040012598,0.0153890764340758,-0.0104419877752661,fall
0.0166473388671875,-0.4329986572265625,-0.859619140625,16698352241,-0.0058267302811145,0.0499774143099784,-0.013530989177525,fall
0.02081298828125,-0.4432830810546875,-0.909637451171875,16698352242,-0.1285377293825149,0.028611671179533,-0.0634005442261695,fall
0.0093994140625,-0.440948486328125,-0.9315032958984376,16698352243,-0.2460656911134719,-0.0093833813443779,-0.0730156227946281,fall
-0.0075531005859375,-0.48272705078125,-0.9265899658203124,16698352244,-0.0149627039209008,-0.0360496118664741,-0.2427495270967483,fall
0.033447265625,-0.4499053955078125,-0.8461151123046875,16698352245,-0.4400516748428345,-0.1610703766345977,0.1184965521097183,fall
0.0720367431640625,-0.4357757568359375,-0.97216796875,16698352246,-0.7479461431503296,-0.068450428545475,-0.1769691854715347,fall
-0.1605682373046875,-0.4578857421875,-0.729888916015625,16698352247,0.866195797920227,-1.9588279724121092,0.3823769390583038,fall
0.0317230224609375,-0.4888916015625,-0.6513671875,16698352248,1.5641744136810305,-3.7575795650482178,-0.9191985726356506,fall
-0.1072845458984375,-0.508697509765625,-0.3182220458984375,16698352249,1.0428084135055542,-0.367680013179779,0.1203895285725593,fall
0.0523223876953125,-0.39154052734375,-0.20074462890625,16698352250,1.4184904098510742,-1.5198183059692385,1.637219786643982,fall
0.3238067626953125,-0.7889556884765625,0.2802581787109375,16698352251,1.3594268560409546,1.289021134376526,1.1867306232452393,fall
0.2453155517578125,-1.06585693359375,0.4507904052734375,16698352252,0.4661053717136383,-0.0784588530659675,1.1107720136642456,fall
-0.4495849609375,-0.8280029296875,-0.2778472900390625,16698352253,-1.4046403169631958,1.117581486701965,0.7056910991668701,fall
-0.740264892578125,0.5846099853515625,-2.57867431640625,16698352254,-1.1784991025924685,1.0148454904556274,-0.1059887483716011,fall
-0.0073394775390625,0.059661865234375,-0.8491973876953125,16698352255,7.476984977722168,3.4351296424865723,-1.2182934284210205,fall
-0.4776763916015625,-1.3905029296875,-1.7422637939453125,16698352256,-2.050809860229492,0.8861714005470276,1.807273507118225,fall
0.4838714599609375,-0.79388427734375,-0.5871124267578125,16698352257,-1.6372551918029783,0.1664813905954361,-1.350916624069214,fall
-0.20709228515625,-0.6701507568359375,-1.016021728515625,16698352258,0.0541708283126354,-1.6684362888336182,-0.8930636048316956,fall
0.97015380859375,-0.16143798828125,0.0882110595703125,16698352259,0.0290047526359558,1.9351180791854856,-1.4882700443267822,fall
-0.084503173828125,-0.4062347412109375,-0.6343536376953125,16698352261,0.7355536222457886,-2.464864492416382,-0.8637824654579163,fall
-0.474853515625,-0.7386474609375,-1.16754150390625,16698352262,2.284153461456299,0.2201046645641327,-0.7856905460357666,fall
0.42279052734375,-0.69073486328125,-0.7262420654296875,16698352264,0.0244986843317747,0.9427025318145752,0.477070689201355,fall
0.0301971435546875,-0.689422607421875,-0.9188690185546876,16698352265,0.5605599880218506,-0.1431781947612762,-0.0921128839254379,fall
0.110443115234375,-0.6897430419921875,-0.7625579833984375,16698352266,0.7166832685470581,0.0395615249872207,0.0432731732726097,fall
0.0346527099609375,-0.7498321533203125,-0.7263031005859375,16698352267,0.2438475489616394,-0.1023761704564094,0.0090619381517171,fall
-0.0304718017578125,-0.7013092041015625,-0.815643310546875,16698352268,0.2217861860990524,0.3920375406742096,-0.0821699723601341,fall
0.064422607421875,-0.6501922607421875,-0.7649993896484375,16698352269,-0.4305172860622406,-0.2687305212020874,-0.0484263896942138,fall
0.02044677734375,-0.6133270263671875,-0.785308837890625,16698352270,-0.3356443047523498,-0.5940505862236023,0.0832181870937347,fall
-0.2725067138671875,-0.7799072265625,-0.7011566162109375,16698352272,1.0156819820404053,-0.9463502764701844,0.2561843693256378,fall
-0.2197265625,-0.7309112548828125,-0.587646484375,16698352273,0.5510871410369873,-0.5562731027603149,0.0327656678855419,fall
-0.3260955810546875,-0.8260498046875,-0.8415374755859375,16698352274,-0.0384176969528198,-0.3928980231285095,0.0643134787678718,fall
-0.008636474609375,-0.4365997314453125,-0.969757080078125,16698353010,-0.2799051403999328,0.048556350171566,0.0370653420686721,fall
-0.0279083251953125,-0.4455108642578125,-0.8898468017578125,16698353011,-0.0044637243263423,0.0041420143097639,0.1499072015285492,fall
-0.0054931640625,-0.418731689453125,-0.796478271484375,16698353012,0.1219466775655746,0.0072464612312614,-0.0102843288332223,fall
-0.0097503662109375,-0.423431396484375,-0.832183837890625,16698353013,0.0655720829963684,-0.0726592913269996,-0.077904388308525,fall
-0.033538818359375,-0.4447174072265625,-0.9560699462890624,16698353014,-0.107163205742836,-0.1738785803318023,-0.1716854721307754,fall
-0.0823974609375,-0.501739501953125,-0.8646087646484375,16698353015,-0.0731402561068534,-0.1150509566068649,-0.3171830177307129,fall
0.0532073974609375,-0.5010528564453125,-0.7519683837890625,16698353016,-1.1100460290908811,0.6629905104637146,-1.0396195650100708,fall
-0.08544921875,-0.375030517578125,-0.7791290283203125,16698353017,0.2023808062076568,-2.6559600830078125,-0.6944019198417664,fall
0.0136871337890625,-0.39373779296875,-1.034820556640625,16698353018,0.2481040805578231,1.5193872451782229,-0.6203532814979553,fall
0.1198272705078125,-0.3496246337890625,-0.646453857421875,16698353019,2.1536173820495605,-4.336901664733887,1.9931886196136477,fall
0.5516357421875,-0.32421875,-0.242584228515625,16698353020,2.0810604095458984,-0.5898593068122864,0.7767285108566284,fall
0.715728759765625,-0.67919921875,0.6379852294921875,16698353021,-0.0753749161958694,3.2900032997131348,1.4504646062850952,fall
-0.1799468994140625,-1.088104248046875,0.1657867431640625,16698353022,0.2084472179412841,1.4216220378875732,2.098768949508667,fall
-0.97540283203125,0.6828765869140625,-3.027084350585937,16698353023,-0.0613579005002975,2.206023931503296,-1.670009970664978,fall
-0.8148040771484375,-0.1278228759765625,0.4098052978515625,16698353024,9.63748550415039,0.5211236476898193,0.9797775149345398,fall
0.016632080078125,-0.9477996826171876,-1.3896636962890625,16698353025,-2.22168517112732,2.266829013824463,0.6722726821899414,fall
-0.55621337890625,-0.024322509765625,-1.1497039794921875,16698353026,-2.7819318771362305,0.1658307760953903,-0.9491745829582214,fall
0.56463623046875,-0.08709716796875,-0.82720947265625,16698353027,1.5454070568084717,-2.3865966796875,-1.1075482368469238,fall
-0.0679931640625,-0.3000335693359375,-0.5519866943359375,16698353028,-1.6174945831298828,0.4517253935337066,-0.1502840369939804,fall
0.07562255859375,-0.608154296875,-1.184722900390625,16698353030,1.449695706367493,-1.652129292488098,-0.0853588432073593,fall
0.2151641845703125,-0.54119873046875,-0.693389892578125,16698353031,2.2260916233062744,0.9631247520446776,0.8040032386779785,fall
0.296844482421875,-0.51629638671875,-0.485504150390625,16698353032,-0.4307931959629059,1.0122792720794678,-0.1444325447082519,fall
-0.1748504638671875,-0.818023681640625,-0.5886383056640625,16698353034,2.4707279205322266,0.2070226967334747,-0.5169078707695007,fall
0.0469970703125,-0.8941192626953125,-0.75341796875,16698353035,-0.3581706583499908,0.394315630197525,0.0775965228676796,fall
0.0837860107421875,-0.67681884765625,-0.4707183837890625,16698353036,0.2517781853675842,0.4290491044521332,0.2425535172224044,fall
0.1042938232421875,-0.9117431640625,-0.6944732666015625,16698353037,0.2448741942644119,-0.1903321295976638,0.0170322470366954,fall
0.09368896484375,-0.8715057373046875,-0.2943115234375,16698353038,-1.3403769731521606,-0.0142175517976284,-0.2182444483041763,fall
0.0440216064453125,-0.7918853759765625,-0.630462646484375,16698353039,-0.431644082069397,0.0855047777295112,-0.1286522448062896,fall
0.1033172607421875,-0.72467041015625,-0.7236785888671875,16698353040,0.1675674319267273,0.0596566721796989,0.0597871653735637,fall
0.1184844970703125,-0.7406158447265625,-0.6437835693359375,16698353041,-0.7035632133483887,0.0804711431264877,-0.0177566260099411,fall
0.15576171875,-0.6554412841796875,-0.6254730224609375,16698353042,-0.1912245452404022,-0.7541033625602722,0.0388331487774848,fall
0.0746917724609375,-0.7026519775390625,-0.6243438720703125,16698353043,-0.4272312223911285,-0.8619539141654968,0.7055307626724243,fall
-0.0151824951171875,-0.6230621337890625,-0.625335693359375,16698353044,-0.0143043706193566,-0.7080088257789612,0.3903144896030426,fall
-0.0147705078125,-0.627044677734375,-0.796966552734375,16698353045,0.2719652056694031,-1.1060829162597656,0.7341099381446838,fall
-0.4213104248046875,-0.6974334716796875,-0.67352294921875,16698353046,0.3682203590869903,-0.575995683670044,0.1314903795719146,fall
-0.335174560546875,-0.6543426513671875,-0.61285400390625,16698353047,0.3503356575965881,-0.9714929461479188,0.3660267293453216,fall
0.0214385986328125,-0.2821044921875,-0.977996826171875,16698354184,-0.0553753748536109,-0.0210208632051944,-0.0691732093691825,fall
0.043792724609375,-0.2588958740234375,-1.0099029541015625,16698354185,-0.1665700674057006,0.0569498352706432,-0.1559046506881714,fall
0.0625,-0.2558746337890625,-0.9468231201171876,16698354186,-0.0062110242433846,0.0418260097503662,-0.0838363096117973,fall
0.0549468994140625,-0.2473297119140625,-0.9068603515625,16698354187,0.0411807261407375,0.0084763094782829,-0.0563197322189807,fall
0.0564727783203125,-0.255126953125,-0.9183197021484376,16698354188,-0.0469595193862915,0.019271433353424,-0.1050665006041526,fall
0.0022125244140625,-0.317474365234375,-1.0007476806640625,16698354189,0.2882664203643799,0.1415432840585708,0.1847525388002395,fall
