accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.8668975830078125,0.4250335693359375,-0.2810211181640625,16698175902,1.2860149145126345,-1.9351444244384768,-1.560089349746704,downstairs
-0.7622528076171875,0.6149139404296875,-0.3551483154296875,16698175903,-0.591087818145752,-0.5273261070251465,-2.351252555847168,downstairs
-0.785125732421875,0.78118896484375,-0.3334197998046875,16698175904,-1.0510820150375366,1.633243441581726,-1.5142831802368164,downstairs
-0.707855224609375,0.810760498046875,0.0426025390625,16698175905,1.1719218492507937,0.5579596757888794,1.1231399774551392,downstairs
-1.1349029541015625,0.658721923828125,0.487457275390625,16698175906,2.2705321311950684,-1.2714948654174805,1.3593250513076782,downstairs
-0.8225250244140625,0.3765716552734375,0.2862396240234375,16698175907,0.1119752675294876,-0.0716949626803398,1.0838031768798828,downstairs
-0.8092041015625,0.326263427734375,0.1768951416015625,16698175908,0.262521356344223,-0.6491079330444336,1.662389039993286,downstairs
-0.9432830810546876,0.272857666015625,0.1096038818359375,16698175909,1.2949870824813845,-1.3751229047775269,1.258467197418213,downstairs
-1.143890380859375,0.30682373046875,-0.012451171875,16698175910,0.6134487390518188,-1.0826919078826904,-0.8495166897773743,downstairs
-1.17120361328125,0.566009521484375,-0.127288818359375,16698175911,1.7994073629379272,-1.2736001014709473,-2.213738203048706,downstairs
-1.2430877685546875,0.898590087890625,-0.1880340576171875,16698175912,0.7298648357391357,-0.4302619099617004,-3.130612134933472,downstairs
-0.7048187255859375,0.714385986328125,-0.165191650390625,16698175913,-0.5624361634254456,1.525212049484253,-2.8862245082855225,downstairs
-0.1466522216796875,0.7477264404296875,0.0044403076171875,16698175914,-0.711896538734436,-0.211506649851799,-0.3119262158870697,downstairs
-0.3902130126953125,0.79736328125,-0.001190185546875,16698175915,-1.0894938707351685,-0.5260542035102844,1.5665080547332764,downstairs
-0.7991943359375,0.5247955322265625,0.0779266357421875,16698175916,-1.744356632232666,-0.5709567070007324,3.094309091567993,downstairs
-2.086181640625,1.2800750732421875,0.1980438232421875,16698175917,0.4078242480754852,0.2034636437892913,3.631778478622437,downstairs
-1.33001708984375,0.382537841796875,0.2704010009765625,16698175918,1.1392054557800293,0.0918516293168068,1.007402777671814,downstairs
-0.611907958984375,0.2274017333984375,0.1537628173828125,16698175919,0.0899458676576614,0.3173055350780487,0.1939814537763595,downstairs
-0.4558563232421875,0.1070098876953125,0.084320068359375,16698175920,0.69106125831604,-0.6057844758033752,0.0156450066715478,downstairs
-0.76043701171875,0.26611328125,0.002716064453125,16698175921,-0.2443801760673523,-0.0948546081781387,-1.0412003993988037,downstairs
-1.1016082763671875,0.614227294921875,-0.0495452880859375,16698175922,0.5443645119667053,-0.5580507516860962,-2.0047054290771484,downstairs
-1.64556884765625,1.2338714599609375,-0.0739288330078125,16698175923,0.7227907180786133,-0.6757597923278809,-2.741708278656006,downstairs
-1.167999267578125,0.7736053466796875,-0.0309600830078125,16698175924,0.2301991134881973,0.84984290599823,-2.3886234760284424,downstairs
-0.47064208984375,0.3376617431640625,-0.019989013671875,16698175925,0.953252136707306,0.2498537749052047,-0.7681768536567688,downstairs
-0.391876220703125,0.337738037109375,0.0054168701171875,16698175926,0.0783493965864181,-0.5055526494979858,0.4716894924640655,downstairs
-0.5063934326171875,0.3305816650390625,0.0009613037109375,16698175927,-1.1097913980484009,-0.8544424772262573,1.2147550582885742,downstairs
-0.848480224609375,0.5087738037109375,0.0757904052734375,16698175928,-2.450246572494507,0.3505494892597198,3.088749647140503,downstairs
-1.7620391845703125,1.0352020263671875,0.132049560546875,16698175929,0.9516699314117432,-0.5668684840202332,3.187345027923584,downstairs
-1.3080902099609375,0.30316162109375,0.2023162841796875,16698175930,0.6769742369651794,0.0561215914785862,0.420802354812622,downstairs
-0.6871490478515625,0.1826934814453125,0.121673583984375,16698175931,0.0026277410797774,0.0757448300719261,0.0891535803675651,downstairs
-0.6169281005859375,0.1561279296875,0.0333251953125,16698175932,0.94306743144989,-0.2611501216888428,0.1740900427103042,downstairs
-0.8532562255859375,0.28857421875,0.0964813232421875,16698175933,1.6468175649642944,-1.427688717842102,-0.8163062930107117,downstairs
-0.920013427734375,0.3653106689453125,0.0387115478515625,16698175934,0.5149182081222534,-0.8859628438949585,-1.8065316677093504,downstairs
-1.4268646240234375,0.7297210693359375,0.062835693359375,16698175935,-0.1847794353961944,-1.0170375108718872,-2.194959878921509,downstairs
-1.39276123046875,0.8321075439453125,-0.0259552001953125,16698175936,-0.4669195115566253,0.2580336630344391,-1.300902009010315,downstairs
-0.672698974609375,0.310943603515625,-0.064300537109375,16698175937,0.9635130167007446,0.6405740976333618,-1.0052053928375244,downstairs
-0.29766845703125,0.2548370361328125,0.120269775390625,16698175938,-0.0577772781252861,0.144202709197998,-0.3080867230892181,downstairs
-0.2389068603515625,0.3146514892578125,0.0731964111328125,16698175939,-2.3497564792633057,0.2803930342197418,0.4477543532848358,downstairs
-1.11981201171875,0.9926300048828124,-0.015625,16698175940,-2.913261890411377,0.0796136036515235,2.8544788360595703,downstairs
-2.020660400390625,0.971649169921875,0.2014007568359375,16698175941,1.383628249168396,-0.2286241203546524,2.6382923126220703,downstairs
-0.99151611328125,0.1592864990234375,0.1394500732421875,16698175942,-0.4041440188884735,0.2085409611463546,1.134052276611328,downstairs
-0.724395751953125,0.1009063720703125,0.0583343505859375,16698175943,-0.706523060798645,0.4236394166946411,1.0761072635650637,downstairs
-0.8470306396484375,0.09649658203125,0.056182861328125,16698175944,1.3947877883911133,-0.783266544342041,-0.0230006575584411,downstairs
-0.845367431640625,0.1833038330078125,0.0340423583984375,16698175945,0.4515371024608612,-0.1748109608888626,-1.360203981399536,downstairs
-1.2895660400390625,0.75823974609375,0.0132904052734375,16698175946,0.4864948093891144,-1.668139934539795,-1.4981106519699097,downstairs
-1.825469970703125,1.050140380859375,-0.123931884765625,16698175947,-0.3855293095111847,0.5886760354042053,-2.9185173511505127,downstairs
-0.88433837890625,0.5664520263671875,-0.055938720703125,16698175948,1.0937552452087402,0.900709331035614,-2.4535951614379883,downstairs
-0.296661376953125,0.4012298583984375,0.035552978515625,16698175949,0.90855872631073,0.1008901298046112,-0.63338303565979,downstairs
-0.318511962890625,0.42303466796875,0.0717926025390625,16698175950,-0.2833427488803863,-1.3238877058029177,0.5265769958496094,downstairs
-0.55084228515625,0.3458251953125,-0.0110931396484375,16698175951,-1.7454240322113037,-0.4459796249866485,0.9307271242141724,downstairs
-1.294921875,0.84234619140625,0.1328125,16698175952,-2.538416147232056,0.4658566415309906,3.968924999237061,downstairs
-2.19561767578125,0.7713470458984375,0.198333740234375,16698175953,0.2855020463466644,0.5545622706413269,2.004766702651977,downstairs
-0.82183837890625,0.030242919921875,0.01727294921875,16698175954,1.5692598819732666,-0.0383979901671409,0.2583362162113189,downstairs
-0.41204833984375,-0.0339813232421875,0.1014862060546875,16698175955,-0.1940299272537231,1.0879148244857788,0.9604762196540833,downstairs
-0.6280517578125,-0.0987091064453125,0.0274200439453125,16698175956,0.268416553735733,-0.6177830696105957,-0.1215522661805152,downstairs
-2.179595947265625,1.27197265625,-0.3162384033203125,16698175957,-1.4599409103393557,0.2380314767360687,-3.6098616123199454,downstairs
-1.1946563720703125,0.93377685546875,-0.166473388671875,16698175958,2.459118604660034,-0.727069079875946,-2.957947969436645,downstairs
-0.4797515869140625,0.3290557861328125,-0.00830078125,16698175959,1.8942455053329468,-0.721545398235321,-1.6174527406692505,downstairs
-0.26397705078125,0.30181884765625,0.03302001953125,16698175960,-0.8329566121101379,-0.2436842918395996,-0.9204691648483276,downstairs
-0.3673095703125,0.4216461181640625,-0.0277557373046875,16698175961,-1.4736061096191406,-0.8419189453125,0.7015346884727478,downstairs
-1.454345703125,0.9096221923828124,0.08544921875,16698175962,-0.8088342547416687,0.318101555109024,4.516152381896973,downstairs
-1.6529541015625,0.431365966796875,0.266265869140625,16698175963,0.408851683139801,0.1133361458778381,2.711254358291626,downstairs
-0.95294189453125,0.1348724365234375,0.0625152587890625,16698175964,0.6447643637657166,0.1262301057577133,0.6488704085350037,downstairs
-0.6737823486328125,0.1751708984375,0.0189971923828125,16698175965,0.9654448628425598,0.1724178344011306,0.5511958003044128,downstairs
-0.6974334716796875,0.191986083984375,0.1059112548828125,16698175966,0.0345198921859264,0.1308339089155197,-0.2845358550548553,downstairs
-0.7723388671875,0.3750152587890625,0.074859619140625,16698175967,-0.4344550371170044,-0.5792356729507446,-0.4552948176860809,downstairs
-1.432373046875,0.9150238037109376,-0.157440185546875,16698175968,-1.464988112449646,0.3552427887916565,-0.4990734457969665,downstairs
-1.2068328857421875,0.6608428955078125,-0.127777099609375,16698175969,2.7835519313812256,-1.2787487506866455,-0.80926114320755,downstairs
-0.63507080078125,0.1895904541015625,0.0325469970703125,16698175970,2.018066644668579,-0.8388019800186157,-1.1744638681411743,downstairs
-0.4590911865234375,0.2057037353515625,0.0150146484375,16698175971,-0.1455092579126358,-0.4467862844467163,-1.645498275756836,downstairs
-0.610076904296875,0.372314453125,0.0858154296875,16698175972,-2.963069200515747,0.90773206949234,-0.965349555015564,downstairs
-2.573822021484375,-0.108428955078125,-0.3004608154296875,16698175973,-3.5904040336608887,3.874532699584961,-2.642918825149536,downstairs
-1.3262939453125,-0.1764678955078125,-0.4077301025390625,16698175974,0.6598490476608276,4.225039958953857,-0.2908555269241333,downstairs
-0.3523712158203125,0.004150390625,-0.2028045654296875,16698175975,1.3156816959381104,2.770733594894409,0.6222934126853943,downstairs
-0.0860595703125,-0.0052490234375,-0.3375244140625,16698175976,0.8359130024909973,0.938599705696106,0.9331023693084716,downstairs
-0.083343505859375,-0.152801513671875,-0.856109619140625,16698175977,-0.0423237532377243,0.1810326278209686,-0.6589824557304382,downstairs
-0.10137939453125,0.128509521484375,-1.4629364013671875,16698175978,-0.4759622812271118,1.1511883735656738,1.074953317642212,downstairs
-0.0546722412109375,-0.3361358642578125,-0.9611968994140624,16698175979,-0.6019707918167114,0.9014056921005248,1.2709823846817017,downstairs
0.0766754150390625,-0.2559967041015625,-0.6363983154296875,16698175980,-0.0230043847113847,-0.3259837031364441,0.3499186038970947,downstairs
0.06854248046875,-0.14703369140625,-0.850555419921875,16698175981,-0.6009308695793152,-0.1501705944538116,-0.0983617231249809,downstairs
0.041595458984375,-0.113250732421875,-1.5361328125,16698175981,-0.6009308695793152,-0.1501705944538116,-0.0983617231249809,downstairs
0.0191497802734375,-0.27276611328125,-1.1211090087890625,16698175982,1.0638753175735474,0.2814929187297821,1.225283980369568,downstairs
0.07666015625,-0.4010772705078125,-0.7034759521484375,16698175984,0.1787369847297668,1.2604891061782837,1.1374547481536863,downstairs
0.0673065185546875,-0.3886260986328125,-0.793426513671875,16698175984,0.1787369847297668,1.2604891061782837,1.1374547481536863,downstairs
0.088775634765625,-0.38751220703125,-0.959503173828125,16698175985,-0.27186319231987,0.6078382730484009,1.3929450511932373,downstairs
0.089935302734375,-0.417449951171875,-1.0529937744140625,16698175986,-0.7142534255981445,0.4127897024154663,1.3746206760406494,downstairs
0.2757720947265625,-0.410552978515625,-0.7557525634765625,16698175987,-0.3299592733383178,0.546029806137085,1.444657325744629,downstairs
0.233978271484375,-0.272247314453125,-0.9859466552734376,16698175988,-1.0474305152893066,0.0021236045286059,0.8297022581100464,downstairs
0.132537841796875,-0.197052001953125,-0.996856689453125,16698175989,0.0039675775915384,0.3393051028251648,0.8156135678291321,downstairs
-0.0150909423828125,-0.3142852783203125,-0.9896240234375,16698175990,0.0086837690323591,0.2704072594642639,0.8028075098991394,downstairs
0.3056640625,-0.218841552734375,-1.0618438720703125,16698175991,-0.4207211136817932,0.8318710923194885,0.7687017321586609,downstairs
0.1297454833984375,-0.2547607421875,-0.923095703125,16698175993,-0.2671331763267517,0.1165441870689392,0.7587398886680603,downstairs
0.04156494140625,-0.2278594970703125,-0.93310546875,16698175993,-0.2671331763267517,0.1165441870689392,0.7587398886680603,downstairs
0.180389404296875,-0.310699462890625,-0.8893585205078125,16698175994,-0.0903509333729744,-0.1183617934584617,1.135019063949585,downstairs
0.083465576171875,-0.2935638427734375,-0.95098876953125,16698175995,0.2347209006547927,0.6908748745918274,1.4508203268051147,downstairs
0.19366455078125,-0.274658203125,-0.8116912841796875,16698175996,0.0826623886823654,3.014233112335205,1.3184425830841064,downstairs
0.210968017578125,-0.37799072265625,-0.9175567626953124,16698175997,-0.7143833637237549,-0.5109047889709473,1.4475353956222534,downstairs
0.0148773193359375,-0.284332275390625,-0.9284820556640624,16698175998,0.3678206205368042,-0.1616379022598266,1.149735689163208,downstairs
0.1807708740234375,-0.3934478759765625,-0.9485626220703124,16698175999,0.3361737430095672,0.8054310083389282,0.8697655200958252,downstairs
0.1839141845703125,-0.431182861328125,-0.78436279296875,16698176000,1.435451865196228,2.268437623977661,0.3553189635276794,downstairs
0.455963134765625,-0.63800048828125,-0.7128143310546875,16698176001,1.3113324642181396,2.400758981704712,-0.0026602316647768,downstairs
0.5935821533203125,-0.7542877197265625,-0.4494476318359375,16698176002,-0.4145362079143524,0.3486599922180176,0.1618653386831283,downstairs
-0.1616301238536834,-0.0864668413996696,1.27769935131073,16698175237,1.6676000356674194,-0.0790624991059303,0.5201625227928162,downstairs
0.0536421723663806,-0.025696849450469,0.5846033096313477,16698175238,0.4606249928474426,-0.911074995994568,-0.1135749965906143,downstairs
0.0362967997789382,0.1398030966520309,0.8213814496994019,16698175239,-0.1880999952554702,0.3959999978542328,-0.2903999984264374,downstairs
0.051393698900938,0.2454507946968078,0.811592161655426,16698175240,-0.7719249725341797,-0.2336124926805496,-0.4395875036716461,downstairs
0.1028944626450538,0.427164226770401,0.8704349398612976,16698175241,-0.5769500136375427,0.3863750100135803,-0.042212501168251,downstairs
0.1815145909786224,0.3272218406200409,1.1910337209701538,16698175242,-0.5311625003814697,-0.1366750001907348,0.1974499970674514,downstairs
0.1769258677959442,0.2867493033409118,1.108222484588623,16698175243,0.0142999999225139,-0.3911874890327453,-0.1040875017642974,downstairs
0.1233907714486122,0.1205304563045501,1.0218627452850342,16698175244,0.3477374911308288,0.0988624989986419,-0.3192749917507171,downstairs
0.0748420730233192,0.0167182479053735,0.8485007882118225,16698175245,0.3359124958515167,1.7265875339508057,-0.2351250052452087,downstairs
0.4424600005149841,0.162746712565422,0.9607715606689452,16698175246,0.1836999952793121,0.6814500093460083,-0.1007874980568885,downstairs
-0.0691367611289024,0.0160146448761224,1.1165893077850342,16698175247,0.558662474155426,1.5859249830245972,0.8142749667167664,downstairs
-0.3015249967575073,0.4200210869312286,0.8213814496994019,16698175248,0.2135374993085861,0.5196124911308289,0.1878249943256378,downstairs
-0.3360016047954559,0.3977963924407959,1.021342635154724,16698175249,0.2304500043392181,-0.5020124912261963,-0.1093124970793724,downstairs
-0.239026591181755,0.0979998260736465,0.8140394687652588,16698175250,-0.6994624733924866,0.4141499996185303,-0.868862509727478,downstairs
-0.446329802274704,0.3800533413887024,0.6634222865104675,16698175251,-1.4792250394821167,0.7017999887466431,0.7386500239372253,downstairs
-0.3298833072185516,0.1087986305356025,0.6900368928909302,16698175252,-0.1263625025749206,0.6740249991416931,-0.0433125011622905,downstairs
-0.3750516474246979,0.1776294708251953,1.0763156414031982,16698175253,-1.0477499961853027,0.7805874943733215,-0.1126125007867813,downstairs
-0.2969362735748291,0.3690404295921325,0.9686335325241088,16698175254,1.810325026512146,-1.121999979019165,-1.1309374570846558,downstairs
-0.8200507164001465,0.3212106227874756,0.8853176236152649,16698175255,-2.089587450027466,1.0202499628067017,0.4584249854087829,downstairs
-0.1316504627466201,0.0750562101602554,1.178583025932312,16698175256,-0.0560999996960163,-1.5501749515533447,0.6150375008583069,downstairs
-0.1945618689060211,0.2140333503484726,0.7120627164840698,16698175257,0.272112488746643,-0.7001500129699707,-0.4779500067234039,downstairs
-0.0901378169655799,0.0419103354215621,0.8907170295715332,16698175258,0.71527498960495,-1.7355250120162964,-0.6686624884605408,downstairs
-0.2537105083465576,0.2696180641651153,0.6917806267738342,16698175259,0.2230249941349029,0.1563374996185302,-0.2510749995708465,downstairs
-0.0817863419651985,0.1788531392812729,0.8236299157142639,16698175260,-0.2243999987840652,-1.003749966621399,0.6043124794960022,downstairs
0.0865739062428474,0.0335435643792152,0.8831762075424194,16698175261,-1.9724375009536743,-0.0684750005602836,0.0163624994456768,downstairs
0.1270617395639419,-0.1066572219133377,0.9754554629325868,16698175262,-0.8507124781608582,-0.6575250029563904,-0.0581624992191791,downstairs
0.2422845810651779,-0.0938087999820709,0.9026477336883544,16698175263,-0.7889750003814697,0.5259374976158142,0.1025749966502189,downstairs
0.1595804989337921,-0.0901378169655799,0.9891298413276672,16698175264,0.1027124971151351,-0.3752374947071075,0.3273875117301941,downstairs
0.2240367531776428,-0.0842336639761924,1.0218627452850342,16698175265,0.332749992609024,0.2501125037670135,0.1687124967575073,downstairs
0.2247403711080551,-0.0073419571854174,0.8059785962104797,16698175266,0.511775016784668,0.2799499928951263,-0.1551000028848648,downstairs
0.2035404592752456,-0.0617948025465011,1.0247076749801636,16698175267,0.1442375034093856,0.231962502002716,-0.0060499999672174,downstairs
0.119505651295185,0.0223317854106426,0.9251936674118042,16698175268,0.2891624867916107,0.1989624947309494,0.1196250021457672,downstairs
0.1507089585065841,-0.0334517918527126,1.1001769304275513,16698175269,0.4083749949932098,0.2894375026226043,0.2964499890804291,downstairs
0.1546858549118042,0.088516466319561,0.7164526581764221,16698175270,0.1772374957799911,0.0955625027418136,-0.0433125011622905,downstairs
0.1385794430971145,0.0098963463678956,0.8609515428543091,16698175271,-0.6355249881744385,0.4599374830722809,-0.7090874910354614,downstairs
0.1666165441274643,-0.0474168062210083,0.9859636425971984,16698175272,0.2337500005960464,0.7496500015258789,-0.9444875121116638,downstairs
0.1007530614733696,0.0721959099173545,0.9417130351066588,16698175273,0.9123125076293944,-0.1674750000238418,-0.1072499975562095,downstairs
0.2357533127069473,0.1244002878665924,1.0194153785705566,16698175274,-0.0538999997079372,0.4918375015258789,0.0504624992609024,downstairs
0.1785472184419632,0.1534621864557266,0.8262761235237122,16698175275,0.0845625028014183,-0.2452999949455261,-0.3958624899387359,downstairs
0.1656070053577423,0.1287901550531387,0.7366430163383484,16698175276,0.8952624797821045,-3.163049936294556,0.4487999975681305,downstairs
0.6826949119567871,0.0555694364011287,0.4146217107772827,16698175277,-1.9553874731063845,-0.4147000014781952,1.0443124771118164,downstairs
0.4795674383640289,-0.2414738982915878,0.4170690476894378,16698175278,-0.932799994945526,-1.868762493133545,0.8823375105857849,downstairs
0.5684969425201416,-0.7587759494781494,0.5797086954116821,16698175279,-1.6966124773025513,-1.202987551689148,2.5975124835968018,downstairs
0.7532694935798645,-1.134332299232483,0.7933443188667297,16698175280,-1.717787504196167,-1.642850041389465,3.63082504272461,downstairs
0.9251936674118042,-0.9214155673980712,0.8323943614959717,16698175281,-0.7015249729156494,-0.5605875253677368,3.2857000827789307,downstairs
0.9532307386398317,-0.6379395723342896,0.6221237778663635,16698175282,-0.0186999998986721,0.1413500010967254,1.4416874647140503,downstairs
0.909071922302246,-0.5307623147964478,0.4774260222911834,16698175283,0.4456374943256378,0.357637494802475,-0.5876749753952026,downstairs
0.7390903234481812,-0.6162196397781372,0.5516716241836548,16698175284,0.5171374678611755,0.1211374998092651,-2.202612400054932,downstairs
0.8560568690299988,-0.9299812316894532,0.6504820585250854,16698175285,0.5064125061035156,-0.0449624992907047,-2.617037534713745,downstairs
0.6129463315010071,-0.834948718547821,0.5471746325492859,16698175286,1.229662537574768,0.3544749915599823,-3.237987518310547,downstairs
0.5171949863433838,-0.6972870826721191,0.5052642822265625,16698175287,1.0689250230789185,0.4855124950408935,-2.7202999591827397,downstairs
0.3370111286640167,-0.3354815542697906,0.3345637917518616,16698175288,1.6676000356674194,-1.4139125347137451,-1.6465624570846558,downstairs
0.7257371544837952,-0.5307623147964478,0.3324224054813385,16698175289,0.2113374918699264,-1.7644000053405762,0.6000499725341797,downstairs
0.7334767580032349,-0.6293739676475525,0.2643104493618011,16698175290,-0.0475750006735324,-0.9761124849319458,3.1055750846862797,downstairs
1.205916404724121,-0.6887214183807373,0.2869481444358825,16698175291,-0.1508374959230423,-0.2378749996423721,4.001524925231934,downstairs
1.2157057523727417,-0.4494960010051727,0.33803591132164,16698175292,0.3019500076770782,0.5110874772071838,1.4863749742507937,downstairs
1.166346311569214,-0.461212545633316,0.1419444978237152,16698175293,-0.3436124920845032,0.2937000095844269,-1.4834874868392944,downstairs
0.7879295945167542,-0.4097270965576172,0.1631596982479095,16698175294,-0.2594625055789947,0.3502124845981598,-1.909600019454956,downstairs
0.7613150477409363,-0.537599503993988,0.2620619833469391,16698175295,-0.1636250019073486,0.3086875081062317,-1.6858874559402466,downstairs
0.7350063323974609,-0.5841903686523438,0.2266829162836074,16698175296,0.1922249943017959,-0.210099995136261,-0.8177124857902527,downstairs
0.6739304661750793,-0.4470487236976623,0.2069055289030075,16698175297,0.0270875003188848,0.1765500009059906,0.0642125010490417,downstairs
0.7479618787765503,-0.3901485502719879,0.1661117821931839,16698175298,0.0493624992668628,-0.1419000029563903,0.3486999869346618,downstairs
0.8226050734519958,-0.3589451909065246,0.2340248674154281,16698175299,0.1132999956607818,-0.0471624992787838,0.9079124927520752,downstairs
0.918356478214264,-0.2446248233318328,0.2118001729249954,16698175300,0.5362499952316284,-0.004537499975413,1.17645001411438,downstairs
0.7886485457420349,0.0440517403185367,0.04282808303833,16698175301,0.3614875078201294,0.2490125000476837,0.4189625084400177,downstairs
0.9693372249603271,0.090443730354309,0.2210693955421447,16698175302,0.8696874976158142,-0.7075750231742859,-0.1636250019073486,downstairs
2.075831174850464,-1.0077906847000122,1.1763497591018677,16698175303,-0.5311625003814697,-1.1581624746322632,-1.034000039100647,downstairs
0.974231779575348,-0.7385855913162231,0.6966752409934998,16698175304,-0.2679874897003174,0.989312469959259,-3.3701250553131104,downstairs
0.4203270375728607,-0.4761106073856354,0.2515690922737121,16698175305,1.368262529373169,-0.2473624944686889,-1.643399953842163,downstairs
0.280416876077652,-0.4780378639698028,0.0193797070533037,16698175306,-0.4490749835968017,0.7112874984741211,0.0684750005602836,downstairs
0.6099942922592163,-0.4934406876564026,0.2030204087495803,16698175307,-1.3833874464035034,-0.2623499929904938,1.7336000204086304,downstairs
1.1847012042999268,-0.3911580443382263,0.6795439720153809,16698175308,-1.3726625442504885,-0.5467000007629395,3.1279873847961426,downstairs
1.408845067024231,-0.1721230149269104,0.4883472025394439,16698175309,-0.1764124929904937,-0.2899875044822693,3.034212589263916,downstairs
1.389052391052246,-0.1294019967317581,0.315291166305542,16698175310,-0.0305249989032745,0.0625625029206276,0.9303249716758728,downstairs
1.5357997417449951,-0.6279361844062805,0.4403185844421386,16698175311,0.6118749976158142,0.3874749839305877,-0.851812481880188,downstairs
0.6453733444213867,-1.1367796659469604,-0.0671942010521888,16698175312,-0.3969624936580658,1.385587453842163,-0.7836124897003174,downstairs
0.4017733037471771,-0.7692688703536987,0.1021755710244178,16698175313,-0.1178374961018562,-1.5970624685287476,1.252074956893921,downstairs
0.8157678842544556,-0.2761340737342834,0.3662871718406677,16698175314,0.3946250081062317,-0.992062509059906,1.0528374910354614,downstairs
0.899282693862915,0.1417456567287445,0.1907838135957718,16698175315,0.4510000050067901,-0.2868250012397766,-0.0742499977350235,downstairs
0.9910570979118348,0.0902448892593383,0.2832771837711334,16698175316,0.7173374891281128,-0.6052749752998352,-1.5655750036239624,downstairs
1.2542508840560913,-0.1250121146440506,0.4315388202667236,16698175317,0.8963624835014343,-0.2719750106334686,-2.733087539672852,downstairs
2.2452163696289062,-1.2678182125091553,0.6688369512557983,16698175318,1.3256374597549438,-0.928125023841858,-3.819612503051758,downstairs
0.3597558736801147,-0.6379395723342896,-0.0628196150064468,16698175319,1.9221124649047847,0.0614624992012977,-1.6934499740600586,downstairs
0.131742238998413,-0.4487771093845367,-0.0188596528023481,16698175320,-0.4012250006198883,0.2010249942541122,0.983537495136261,downstairs
0.8101696372032166,-0.528819739818573,0.2054677158594131,16698175321,-0.6803500056266785,-0.135574996471405,2.982100009918213,downstairs
1.3155410289764404,-0.3913721740245819,0.1864092350006103,16698175322,-2.449699878692627,1.317525029182434,2.9458000659942627,downstairs
1.2139772176742554,-0.3635339438915252,0.4373511672019958,16698175323,-0.1582625061273574,0.3939374983310699,2.4195873737335205,downstairs
1.3458266258239746,-0.107880875468254,0.0772893875837326,16698175324,0.272112488746643,0.2734875082969665,1.5300999879837036,downstairs
2.045040845870972,0.1305185705423355,0.0025543891824781,16698175325,0.0493624992668628,-0.2069374918937683,0.3806000053882599,downstairs
1.423008918762207,-0.3684285879135132,0.3464944958686828,16698175326,-0.8784874677658081,0.7550125122070312,-4.031637668609619,downstairs
1.2815845012664795,-0.585934042930603,0.4168549180030823,16698175327,1.2148125171661377,0.4278999865055084,-3.737662553787232,downstairs
0.8602326512336731,-0.3528269231319427,0.4149276614189148,16698175328,2.358949899673462,0.4545750021934509,-2.723462581634521,downstairs
0.6012297868728638,0.1077891141176223,0.4095129370689392,16698175329,3.4539999961853027,0.3959999978542328,-1.4217499494552612,downstairs
1.237930417060852,0.7288880348205566,0.1685591042041778,16698175330,2.2512874603271484,0.7933750152587891,-1.8979125022888184,downstairs
1.5997358560562134,0.9469136595726012,0.3592511117458343,16698175331,1.4609375,0.9307374954223632,-2.23134994506836,downstairs
0.6231485605239868,0.4005496501922607,-0.3171266317367553,16698175332,0.8472750186920166,1.069200038909912,-1.9564875364303589,downstairs
-0.0124354399740695,-0.0764787197113037,-0.1857973933219909,16698175333,1.452412486076355,0.0966624990105629,-0.55673748254776,downstairs
-0.2183161526918411,-0.1552976816892624,-0.3941254019737243,16698175334,1.260599970817566,-0.4360125064849853,1.3820124864578247,downstairs
0.2378946989774704,-0.3564978837966919,-0.4743669033050537,16698175335,-1.1138875484466553,0.1616999953985214,3.5242624282836914,downstairs
2.713464975357056,-0.4348120987415313,-0.0447706431150436,16698175336,-3.0739500522613525,0.4449499845504761,4.190037250518799,downstairs
2.1005184650421143,-0.0285571534186601,0.8436061143875122,16698175337,-4.662212371826172,1.6967500448226929,3.856600046157837,downstairs
1.1477925777435305,0.2047641277313232,0.2315775603055954,16698175338,1.6676000356674194,0.1711875051259994,2.375862598419189,downstairs
0.9583241939544678,0.4469416439533233,-0.1304268091917038,16698175339,0.377575010061264,0.7177500128746033,1.0880374908447266,downstairs
0.9917760491371156,0.4280819594860077,-0.0569001659750938,16698175340,-0.721875011920929,0.7229750156402588,-0.5802500247955322,downstairs
1.9967063665390012,-0.2880647480487823,0.3956550061702728,16698175341,-1.219349980354309,0.7325999736785889,-1.7892874479293823,downstairs
2.230318069458008,-0.486297607421875,0.7723279595375061,16698175342,-1.2352999448776243,0.0827749967575073,-3.2944998741149902,downstairs
1.6522462368011477,-0.7834480404853821,1.0850800275802612,16698175343,3.835424900054932,0.4866124987602234,-3.405324935913086,downstairs
0.7395950555801392,-0.6008167862892151,0.1209434419870376,16698175344,3.2174999713897705,0.0061874999664723,-3.298762559890747,downstairs
0.3590369820594787,-0.4985341727733612,-0.0435469821095466,16698175345,2.0733625888824463,-0.5159000158309937,-1.6124625205993652,downstairs
0.2643104493618011,-0.2888907194137573,-0.015907572582364,16698175346,-0.8017625212669373,-0.5574250221252441,0.6554625034332275,downstairs
0.8922466039657593,-0.7065562605857849,0.2799121141433716,16698175347,-3.323237419128418,0.1637624949216842,3.075737476348877,downstairs
1.7151575088500977,-0.5312671065330505,0.4639657735824585,16698175348,-1.2245750427246094,-0.4988499879837036,4.256037712097168,downstairs
1.5177507400512695,-0.2102705836296081,0.3706617653369903,16698175349,-0.7176125049591064,0.4940375089645386,2.817924976348877,downstairs
