accz,accy,accx,UpdatedTime,gyrz,gyry,gyrx,Label
0.5809323787689209,0.4508114755153656,-3.135015726089477,166981453357,5.12214994430542,-1.6737874746322632,0.377575010061264,jogging
0.8043572902679443,-0.7941550612449646,-3.04833459854126,166981453362,5.006100177764893,-1.9507124423980715,3.025825023651123,jogging
0.0901378169655799,-1.3518378734588623,-1.6176778078079224,166981453368,3.0896248817443848,-0.0950125008821487,4.853749752044678,jogging
-0.1218611821532249,-1.3120689392089844,-0.4570368230342865,166981453373,0.780174970626831,0.9935749769210817,4.132562637329102,jogging
-0.4780378639698028,-1.7705283164978027,0.6009238958358765,166981453378,-1.31202495098114,-0.2186249941587448,1.8358999490737915,jogging
-0.109930507838726,-1.6596952676773071,0.5067021250724792,166981453383,-4.251087665557861,-0.1376374959945678,-0.4086500108242035,jogging
-0.0376275293529033,-1.0786558389663696,-0.8655402660369873,166981453388,-5.149099826812744,-0.3059374988079071,-0.8134499788284302,jogging
0.1316504627466201,-0.9594560861587524,-2.43508243560791,166981453394,-4.007162570953369,-0.2538250088691711,-2.2632498741149902,jogging
0.5483983159065247,0.120224542915821,-3.630398750305176,166981453399,-3.3456499576568604,-1.055999994277954,-3.2731873989105225,jogging
0.1866080611944198,0.5194434523582458,-2.52268123626709,166981453404,-1.0489875078201294,-1.2573000192642212,-2.934387445449829,jogging
0.1729489713907241,0.8019099831581116,-0.9743388295173644,166981453409,0.1676124930381775,-1.6598999500274658,-3.187937498092652,jogging
0.2594158053398132,1.078456997871399,-0.276348203420639,166981453414,0.9079124927520752,-0.7192624807357788,-1.735937476158142,jogging
0.7042160034179688,0.7667297124862671,-2.329648733139038,166981453430,3.615837574005127,-1.4213374853134155,1.8539124727249143,jogging
0.7115579843521118,-0.145309567451477,-3.111154317855835,166981453435,3.732987403869629,-1.8613375425338743,1.8902125358581543,jogging
-0.7347004413604736,-1.4768500328063965,0.2181173115968704,166981453451,-0.4927999973297119,-0.6478999853134155,2.8595874309539795,jogging
-0.6928972005844116,-1.4348478317260742,0.709110677242279,166981453456,-2.9567999839782715,-0.6767749786376953,-0.2222000062465667,jogging
-0.2200598567724228,-1.5261023044586182,-2.049124956130981,166981453467,-3.948587417602539,0.9105250239372252,-2.458225011825561,jogging
0.8980590105056763,-0.1887494772672653,-4.241922855377197,166981453472,-3.49896240234375,0.610087513923645,-3.588474988937378,jogging
-0.4807910919189453,-1.5747427940368652,-0.1297079026699066,166981453519,-0.5993624925613403,-0.7640874981880188,3.717175006866455,jogging
-1.1753250360488892,-1.659175157546997,0.6524093151092529,166981453524,-3.3339624404907227,-0.0950125008821487,1.2414875030517578,jogging
-0.6573039889335632,-1.091305375099182,-0.1299067586660385,166981453529,-4.626049995422363,0.0412499979138374,-1.4899499416351318,jogging
0.410736620426178,-0.9914700984954834,-2.0286285877227783,166981453655,1.5343624353408811,-1.5395874977111816,2.3387374877929688,jogging
0.2205646187067031,-1.2392611503601074,-0.5036429762840271,166981453660,-0.8295375108718872,-1.6513749361038208,2.135237455368042,jogging
0.9639376997947692,0.543105959892273,-1.435046672821045,166981453692,0.3018124997615814,-0.6756749749183655,-3.4350249767303467,jogging
0.5025110840797424,0.8092519044876099,-0.0112117798998951,166981453697,0.1900250017642974,-0.5467000007629395,-1.6710374355316162,jogging
0.7239934206008911,-0.7434802055358887,-2.5876269340515137,166981453723,2.5782625675201416,-1.8602374792099,2.695549964904785,jogging
0.0466979071497917,0.598063588142395,-0.0569001659750938,166981453838,0.1835625022649765,0.048675000667572,-2.23657488822937,jogging
0.0232495311647653,0.6219249367713928,0.5975587964057922,166981453843,0.3817000091075897,0.1765500009059906,-1.6539875268936155,jogging
1.183171629905701,1.5916751623153689,-2.428459405899048,166981453859,3.103512525558472,-2.0263373851776123,2.8393750190734863,jogging
1.1952093839645386,0.5838844180107117,-2.523904800415039,166981453864,2.056312561035156,-2.3321375846862797,2.179924964904785,jogging
0.547480583190918,-0.0771976187825203,-1.4094569683074951,166981453869,0.5766749978065491,-1.8229750394821167,1.5386250019073486,jogging
-0.762951672077179,-0.7937420010566711,-0.2111883461475372,166981453885,-2.448737382888794,0.805062472820282,-1.451587438583374,jogging
-0.3745468854904175,-0.4755905866622925,-1.4885817766189575,166981453890,-1.6284124851226809,1.3386999368667605,-3.159199953079224,jogging
1.2950446605682373,0.9879061579704284,-3.1252262592315674,166981453895,-2.342175006866455,2.392362594604492,-3.0046498775482178,jogging
0.2069055289030075,0.6553767323493958,0.4764164984226227,166981453911,0.0439999997615814,0.3150124847888946,-2.5711123943328857,jogging
0.4718278348445892,0.9204978346824646,0.6131604313850403,166981453916,0.2443374991416931,0.4289999902248382,-0.8879749774932861,jogging
0.6800487637519836,1.196631908416748,0.0936099514365196,166981453921,1.1145750284194946,-1.0879000425338743,-0.7654625177383423,jogging
1.4148563146591189,0.1177772283554077,-2.2548985481262207,166981453932,0.5010499954223633,-3.35376238822937,1.6398249864578247,jogging
0.7881437540054321,-0.2356615364551544,-2.1249916553497314,166981453938,-0.5684249997138977,-1.6322624683380127,2.4952125549316406,jogging
-0.0567013211548328,-0.6286550760269165,-0.7534683346748352,166981453942,-1.9683125019073489,-1.5577374696731567,2.18845009803772,jogging
-0.6077458262443542,-0.5742021799087524,-0.220763474702835,166981453947,-1.957587480545044,-0.3123999834060669,1.7910749912261963,jogging
-0.8484089970588684,-0.36301389336586,0.0648539513349533,166981453953,-2.246337413787842,0.4833124876022339,0.4797374904155731,jogging
-0.5476946830749512,-0.2472862750291824,-0.5837926864624023,166981453958,-1.6306124925613403,1.0106250047683716,-0.8646000027656555,jogging
-0.1297079026699066,-0.3286596536636352,-2.4814743995666504,166981453963,-0.7878749966621399,1.8266874551773071,-2.277137517929077,jogging
1.4527897834777832,0.2886765599250793,-3.934875965118408,166981453968,-0.0529375001788139,1.90767502784729,-4.386387348175049,jogging
1.2391541004180908,0.0660776123404502,-1.2935152053833008,166981453974,0.5149375200271606,0.5983999967575073,-3.2177748680114746,jogging
0.3704628944396972,0.4595911800861358,0.2840878665447235,166981453979,-0.297962486743927,0.6782875061035156,-1.5633749961853027,jogging
0.3594499826431274,0.9204978346824646,0.5364676117897034,166981453984,-0.1572999954223632,0.5248374938964844,-0.6792500019073486,jogging
0.6370218396186829,1.3724411725997925,0.3958538472652435,166981453990,-0.0965249985456466,-0.7149999737739563,0.5405125021934509,jogging
1.6661194562911987,1.5069366693496704,-0.6789321899414062,166981453995,1.5247374773025513,-2.280987501144409,2.69665002822876,jogging
1.3887465000152588,0.8751153349876404,-2.0822553634643555,166981454000,2.437737464904785,-2.0774874687194824,4.134762287139893,jogging
1.4629919528961182,0.088516466319561,-2.8737642765045166,166981454005,0.5308874845504761,-1.7749874591827393,3.700124979019165,jogging
0.953429639339447,-0.8767520189285278,-1.5930057764053345,166981454010,0.393387496471405,-2.3076624870300293,2.2481250762939453,jogging
-1.134332299232483,-1.276169776916504,0.3807569444179535,166981454021,-1.2258124351501465,0.1935999989509582,1.0252000093460083,jogging
-0.4682486355304718,-0.6262077689170837,-0.4394926130771637,166981454026,-1.9203250408172607,0.34375,-1.30239999294281,jogging
-0.0469120442867279,-0.6367159485816956,-1.513666749000549,166981454031,-1.798912525177002,1.2951124906539917,-1.690150022506714,jogging
1.1363667249679563,0.0050017083995044,-3.282971143722534,166981454036,-0.6749874949455261,1.5827624797821045,-3.705625057220459,jogging
0.6629175543785095,1.4540133476257324,0.3470145463943481,166981454052,-0.7548750042915344,0.1733874976634979,-1.643262505531311,jogging
0.0184619612991809,1.6652017831802368,0.3167289793491363,166981454057,0.128150001168251,0.0349249988794326,0.0995500013232231,jogging
-0.243707075715065,-0.4496948719024658,-1.4411649703979492,166981454740,-1.4569499492645264,1.5091999769210815,-2.371875047683716,jogging
-0.0244731903076171,0.5697205662727356,0.7616209387779236,166981454766,0.5329499840736389,0.4790500104427337,-0.6078875064849854,jogging
-0.0364038720726966,-0.5930618643760681,-0.9340651631355286,166981454792,-0.4981625080108642,-0.679937481880188,3.488100051879883,jogging
0.2860304117202759,-0.3808640241622925,-1.8190768957138064,166981454813,-2.1482999324798584,1.3824249505996704,-2.3803999423980717,jogging
0.8189340829849243,0.4425517320632934,-3.1899731159210205,166981454818,-1.81802499294281,1.992787480354309,-3.202787399291992,jogging
-0.0215211100876331,0.7845645546913147,0.0321210622787475,166981454839,-0.2755500078201294,0.231962502002716,-1.0573749542236328,jogging
0.6656707525253296,-0.6914746761322021,-1.460437536239624,166981454865,1.2552374601364136,-1.7792500257492063,2.926687479019165,jogging
0.8909311294555664,-0.034155398607254,-2.738045215606689,166981454896,-0.2457125037908554,-1.778149962425232,-3.897437572479248,jogging
-0.2214823812246322,0.3101976811885834,0.0109058655798435,166981454917,-0.3458124995231628,-0.2964499890804291,-1.192674994468689,jogging
0.0921874493360519,0.501088559627533,-0.8855164647102356,166981454922,-0.0518375001847744,-0.6469374895095825,-0.8720250129699707,jogging
0.3860645890235901,0.3365063667297363,-0.5012874007225037,166981454969,4.636362552642822,1.6093000173568726,-0.8922374844551086,jogging
1.2420144081115725,0.4571439027786255,-0.7646801471710205,166981454974,3.361325025558472,1.4463624954223633,-3.3636624813079834,jogging
1.1113886833190918,0.5525893568992615,-0.4230802655220032,166981454980,2.5921499729156494,1.960887432098389,-1.56983745098114,jogging
0.4727455377578735,0.2725701630115509,0.1209434419870376,166981454995,0.3518624901771545,0.6697624921798706,0.0015124999918043,jogging
0.887351930141449,0.7093095183372498,-0.1323540657758712,166981455000,0.5319874882698059,0.1392875015735626,0.2326499968767166,jogging
1.5230430364608765,1.0530660152435305,-0.4153253436088562,166981455005,-0.5226374864578247,1.0500874519348145,1.2542749643325806,jogging
0.4918040633201599,0.501088559627533,-0.8772567510604858,166981455016,-1.167099952697754,0.6654999852180481,0.0760374963283538,jogging
0.0862679928541183,0.0911626368761062,-0.776106059551239,166981455021,-0.4736874997615814,1.1566499471664429,-1.3034999370574951,jogging
0.1016708090901374,-0.1799850165843963,-0.6057114005088806,166981455026,-0.0006874999962747,0.9850500226020812,-2.3826000690460205,jogging
0.0247791055589914,-0.0873845815658569,-0.6487383842468262,166981455031,0.4615874886512756,1.300475001335144,-1.6975749731063845,jogging
0.98963463306427,0.0748420730233192,-1.4738978147506714,166981455036,1.4385249614715576,2.2793374061584477,-2.250462532043457,jogging
1.2041879892349243,0.5057843327522278,-1.4838860034942627,166981455042,2.418487548828125,2.1579248905181885,-2.1396374702453613,jogging
1.4817445278167725,0.4151264727115631,-0.8088389039039612,166981455047,2.325812578201294,0.9179499745368958,-3.750312566757202,jogging
1.0562169551849363,0.4571439027786255,-0.0779012218117713,166981455052,1.8325999975204468,1.2513874769210815,-2.5412750244140625,jogging
0.4573427140712738,0.4700840711593628,0.6605772972106934,166981455057,0.7396125197410583,0.2265999913215637,-1.7487249374389648,jogging
0.3287514150142669,0.6488454341888428,0.4993601441383362,166981455062,-0.0134749999269843,0.2947999835014343,0.6065124869346619,jogging
1.7711399793624878,1.140251874923706,-0.9834092259407043,166981455073,0.179299995303154,-1.2007875442504885,3.328325033187866,jogging
1.9778467416763303,0.4191033840179443,-1.7827647924423218,166981455078,-0.1828749924898147,-1.1913000345230105,4.586312294006348,jogging
0.85289067029953,0.1287901550531387,-1.2822880744934082,166981455083,-0.83160001039505,-0.706475019454956,3.4263625144958496,jogging
0.2638056874275207,-0.1388853639364242,-0.7646801471710205,166981455088,-0.7122499942779541,-0.6393749713897705,1.8646374940872192,jogging
-0.2687920928001404,-0.2920416593551636,-0.5652236342430115,166981455104,0.1857624948024749,1.118287444114685,-1.727412462234497,jogging
1.022566318511963,0.2147522568702697,-1.8682221174240112,166981455109,0.7364500164985657,2.039674997329712,-2.1833624839782715,jogging
1.5127490758895874,0.8084259629249573,-2.0356645584106445,166981455114,0.9047499895095824,2.229287385940552,-1.854187488555908,jogging
0.2293290793895721,1.0647826194763184,-0.6125486493110657,166981455739,1.1060500144958496,-0.3144625127315521,0.9985250234603882,jogging
1.509582757949829,1.420561671257019,0.7166514992713928,166981455744,-0.6058250069618225,2.655400037765503,0.3668499886989593,jogging
2.037698984146118,0.7281844615936279,3.3953490257263184,166981455791,-0.0879999995231628,0.3394874930381775,-3.0376498699188232,jogging
0.1650869697332382,0.6910617351531982,1.110975742340088,166981455812,-4.382124900817871,1.1970750093460083,0.4499000012874603,jogging
0.7523517608642578,0.9549591541290284,3.085564613342285,166981455817,-4.67609977722168,2.4061124324798584,0.9123125076293944,jogging
1.7427971363067627,0.210362359881401,4.03991174697876,166981455822,-5.613574981689453,2.602187395095825,2.585824966430664,jogging
0.2742985785007477,-1.9389954805374143,-0.2895943224430084,166981455833,-0.2190375030040741,1.3525874614715576,3.724600076675415,jogging
-0.986162543296814,-2.2214467525482178,-0.9104026556015016,166981455838,2.256649971008301,0.3971000015735626,2.203437566757202,jogging
-0.1878317296504974,-2.3967361450195312,-0.4558131694793701,166981455843,7.298500061035156,0.7528125047683716,-1.2364000082015991,jogging
-0.0661846846342086,-2.1410982608795166,2.441001892089844,166981455848,7.009749889373779,0.1904374957084655,-2.342037439346313,jogging
0.21761254966259,-0.4391866624355316,4.520397186279297,166981455854,6.561362266540527,-0.2015749961137771,-3.5969998836517334,jogging
1.58086097240448,0.8861282467842102,4.292092800140381,166981455859,2.6069998741149902,0.2415875047445297,-3.741787433624268,jogging
0.4468345642089844,1.2491575479507446,1.6307251453399658,166981455864,-0.5024250149726868,-0.22605000436306,-1.4931124448776243,jogging
0.5052642822265625,1.2430391311645508,0.3760764598846435,166981455869,-1.458050012588501,0.5909749865531921,-1.634737491607666,jogging
0.4305292963981628,1.069677233695984,0.10921161621809,166981455874,-2.3773748874664307,0.7336999773979187,0.0504624992609024,jogging
0.1807956993579864,0.8036383986473083,0.358731061220169,166981455880,-2.9951624870300293,0.9872499704360962,0.5128750205039978,jogging
0.6301846504211426,0.7227697372436523,2.0430984497070312,166981455885,-4.095574855804443,2.607549905776977,0.716237485408783,jogging
1.6041104793548584,0.6061244606971741,4.182468414306641,166981455890,-5.017099857330322,1.6274499893188477,3.0215625762939453,jogging
0.7350063323974609,-0.4692734181880951,3.2279067039489746,166981455895,-4.5876874923706055,1.5624125003814695,3.459362506866455,jogging
-0.7849775552749634,-1.9360281229019165,-0.667001485824585,166981455906,0.7961249947547913,1.007462501525879,3.786337375640869,jogging
-0.5337143540382385,-1.917275667190552,-0.928451657295227,166981455911,4.160200119018555,1.734012484550476,-0.4342249929904938,jogging
-0.3393666744232178,-1.9326632022857664,0.3575074076652527,166981455916,6.394024848937988,-0.6415749788284302,-1.1702624559402466,jogging
0.1148251444101333,-1.3630496263504028,2.682980537414551,166981455921,5.139200210571289,-0.6223250031471252,-2.8363499641418457,jogging
0.4600959420204162,0.2435082346200943,4.642457008361816,166981455927,4.082512378692627,-0.8716124892234802,-5.150199890136719,jogging
1.750337839126587,1.0796806812286377,3.441542148590088,166981455932,1.3117499351501465,-0.0108624994754791,-3.836662530899048,jogging
0.5445284843444824,1.2078590393066406,0.6668944358825684,166981455937,-1.3259124755859375,-0.1111000031232833,-1.8680750131607056,jogging
-0.1360250413417816,1.0201189517974854,-0.4085034132003784,166981455948,-2.356062412261963,0.1702249944210052,0.9058499932289124,jogging
0.2447319030761718,0.8346428275108337,0.8394303917884827,166981455953,-2.580737590789795,0.7006999850273132,1.1360249519348145,jogging
1.0662204027175903,1.3971132040023804,2.9683990478515625,166981455958,-4.244762420654297,1.3909499645233154,1.3938374519348145,jogging
1.0035078525543213,0.5501419901847839,3.9579267501831055,166981455963,-5.531487464904785,1.172600030899048,3.1461374759674072,jogging
0.1431681513786316,-0.7756930589675903,1.5606706142425537,166981455969,-4.662350177764893,1.4995750188827517,1.353274941444397,jogging
0.5415763854980469,-1.6794726848602295,-0.36301389336586,166981455974,-1.0328999757766724,1.9492000341415403,2.4803624153137207,jogging
-0.6465051770210266,-2.0321924686431885,-0.6794369220733643,166981455979,2.4056999683380127,1.4346749782562256,1.622774958610535,jogging
-0.0773964673280716,-1.9892574548721316,-0.5347391963005066,166981455984,5.623887538909912,0.9286749958992004,-1.03496253490448,jogging
-0.0369086302816867,-1.9939531087875368,1.9839650392532349,166981455989,7.0428876876831055,0.3821125030517578,-2.250462532043457,jogging
0.0386523455381393,1.296268343925476,1.5350807905197144,166981456005,-0.7378249764442444,-0.6777374744415283,-1.459012508392334,jogging
0.3263041079044342,1.0953739881515503,0.0685249343514442,166981456010,-1.734974980354309,-0.0321750007569789,-1.975600004196167,jogging
1.3729459047317505,1.2831140756607056,3.90489649772644,166981456031,-5.0884623527526855,0.7251750230789185,2.5155625343322754,jogging
0.2794073522090912,0.8733869791030884,1.0409212112426758,166981456094,-3.0218374729156494,0.997837483882904,0.6736124753952026,jogging
0.909071922302246,1.245685338973999,2.6617653369903564,166981456099,-4.488687515258789,1.7638499736785889,1.6025625467300415,jogging
1.464215636253357,0.6619997620582581,3.639576196670532,166981456104,-5.156525135040283,1.3153250217437744,3.135550022125244,jogging
0.1751821488142013,-0.6562944650650024,1.5162211656570437,166981456110,-4.015687465667725,2.06098747253418,1.5397249460220337,jogging
0.8763390183448792,-1.7458561658859253,-0.1607123762369156,166981456115,-0.404387503862381,1.8585875034332275,3.011937379837036,jogging
-0.7641753554344177,-1.8754570484161377,-0.398714154958725,166981456120,2.2299749851226807,1.635975003242493,2.064837455749512,jogging
-0.0927992761135101,-1.8488423824310305,-0.1297079026699066,166981456125,4.925112247467041,1.2035374641418457,-1.279024958610535,jogging
-0.3142816424369812,-1.650410771369934,1.4999005794525146,166981456131,5.215924739837647,0.1967625021934509,-2.414499998092652,jogging
-0.0717829242348671,-0.261970192193985,3.724513530731201,166981456136,5.7389750480651855,-1.129425048828125,-4.540800094604492,jogging
2.2117645740509038,1.3311426639556885,4.464215755462647,166981456141,2.2097625732421875,0.0423500016331672,-5.116099834442139,jogging
0.087292805314064,1.1363667249679563,-0.3674037754535675,166981456157,-2.2483999729156494,0.6516125202178955,-0.5471125245094299,jogging
0.2767458856105804,0.9000015258789062,0.1011507511138916,166981456162,-2.783137559890747,0.7145875096321106,0.4009499847888946,jogging
0.5303493142127991,1.2039738893508911,1.544564127922058,166981456167,-3.503225088119507,1.7010124921798706,0.9260625243186952,jogging
1.1421791315078735,1.7110888957977295,3.819653034210205,166981456172,-4.722987651824951,1.422987461090088,2.273699998855591,jogging
-0.529538631439209,-1.7856252193450928,-0.2211764603853225,166981456188,1.330862522125244,1.530512452125549,3.342212438583374,jogging
-0.7410328984260559,-1.747584581375122,-0.6772955060005188,166981456193,3.5615248680114746,1.4463624954223633,-1.56021249294281,jogging
0.0249779485166072,0.982598602771759,-0.5950044393539429,166981456230,-1.8756375312805176,0.2638624906539917,0.853737473487854,jogging
0.1590757369995117,1.133919358253479,0.8185212016105652,166981456235,-2.716037511825561,0.9574124813079834,0.9581000208854676,jogging
1.701804518699646,1.9639734029769895,3.2144463062286377,166981456240,-4.065737247467041,1.0063624382019043,2.5580499172210693,jogging
1.5272340774536133,0.8062845468521118,3.445932388305664,166981456245,-4.8860626220703125,1.1800249814987185,3.0929250717163086,jogging
0.3324224054813385,-1.9101324081420896,-0.2731819748878479,166981456256,0.453062504529953,1.939574956893921,3.5722498893737797,jogging
-1.003201961517334,-1.859656572341919,-0.5114896893501282,166981456261,2.834012508392334,1.4421000480651855,-0.0741124972701072,jogging
-0.0217199567705392,-1.8227479457855225,0.1981257647275924,166981456266,5.492849826812744,0.0764499977231025,-2.068274974822998,jogging
0.7374536991119385,0.4608148634433746,4.533857345581055,166981456277,4.621512413024902,-2.291712522506714,-5.035112380981445,jogging
2.022296190261841,1.5452830791473389,3.349262952804565,166981456282,0.7790749669075012,-0.6085749864578247,-3.56716251373291,jogging
0.4637669622898102,1.404149293899536,1.1285200119018557,166981456287,-1.219349980354309,-0.4093374907970428,-1.2875499725341797,jogging
1.0094120502471924,1.2892322540283203,1.8294780254364011,166981456308,-3.4872748851776123,1.1310750246047974,1.3938374519348145,jogging
1.4752285480499268,1.6356197595596311,3.826796293258667,166981456313,-4.669775009155273,1.286587476730347,2.708337545394897,jogging
0.7828361988067627,0.0528162010014057,2.6973586082458496,166981456318,-3.83459997177124,2.1399126052856445,1.2595000267028809,jogging
-0.8872602581977844,-1.8645511865615845,-0.2526856958866119,166981456329,1.295662522315979,1.7062374353408811,2.729650020599365,jogging
-0.5920523405075073,-1.803475260734558,-0.4836513996124267,166981456334,4.302925109863281,1.3334749937057495,-1.0723625421524048,jogging
-0.4353168606758117,-1.6611177921295166,1.0174728631973269,166981456339,5.32138729095459,-0.1707749962806701,-2.5657498836517334,jogging
0.4585663974285126,-0.7324672341346741,2.9214870929718018,166981456344,5.323450088500977,-1.7931374311447144,-3.464862585067749,jogging
0.4161513149738312,0.990858256816864,0.1918086260557174,166981456360,-1.3535499572753906,-0.4263874888420105,-1.0797874927520752,jogging
0.2173984050750732,0.990858256816864,-0.3754646182060241,166981456365,-1.5303750038146973,0.23938749730587,-0.7602375149726868,jogging
0.0220258701592683,1.0269562005996704,-0.3155052959918976,166981456370,-1.9980125427246092,0.3544749915599823,0.4074124991893768,jogging
1.094563364982605,1.0650885105133057,2.757929563522339,166981456386,-3.658874988555908,1.7445999383926392,2.2023375034332275,jogging
1.2474137544631958,-0.6631163358688354,1.0752906799316406,166981456392,-1.6028374433517456,3.135824918746948,1.2318625450134275,jogging
0.2745127081871032,0.886847198009491,-0.1579591482877731,166981456433,-1.643399953842163,-0.5307499766349792,-0.1241625025868415,jogging
-0.0339565500617027,0.7955775260925293,-0.5480924248695374,166981456438,-1.5783624649047852,0.320374995470047,-0.0092124994844198,jogging
0.3867834806442261,0.7504091858863831,0.2054677158594131,166981456501,-1.5772625207901,0.0412499979138374,-0.8410875201225281,jogging
0.0970820859074592,0.6651660203933716,-0.1643833518028259,166981456506,-1.635837435722351,-0.1238875016570091,0.414837509393692,jogging
2.083892107009888,1.2828080654144287,1.911769151687622,166981456522,-2.2270874977111816,4.151124954223633,2.906475067138672,jogging
2.211045742034912,0.653434157371521,0.7213472723960876,166981456527,1.3149124383926392,5.213174819946289,1.86243748664856,jogging
1.5205957889556885,-0.4438824653625488,1.2764757871627808,166981456532,1.988112449645996,5.13328742980957,2.494250059127808,jogging
0.1482616364955902,-0.3927946984767914,0.9502786993980408,166981456537,1.719712495803833,2.9409875869750977,1.2446500062942505,jogging
1.4810409545898438,0.1664176881313324,1.0598880052566528,166981456563,-1.0627374649047852,-1.8261375427246092,-2.167412519454956,jogging
0.9949422478675842,0.0794307962059974,0.4100329875946045,166981456568,-2.865225076675415,-0.7874624729156494,-3.1527373790740967,jogging
0.1741726398468017,0.3560849130153656,-0.2680884897708893,166981456584,0.3881624937057495,2.1718125343322754,0.3540624976158142,jogging
0.8702207803726196,0.5711430907249451,0.1967032700777053,166981456589,0.2326499968767166,-1.1358875036239624,-1.02753746509552,jogging
1.6356197595596311,0.191303864121437,-0.0723029822111129,166981456594,0.0217249989509582,0.0604999996721744,3.846012592315674,jogging
0.1041181311011314,-0.76804518699646,-0.1957855224609375,166981456610,4.5245747566223145,-6.469649791717529,0.0185624994337558,jogging
-0.1531562805175781,-1.0603009462356567,0.308255136013031,166981456615,5.517324924468994,-6.478175163269043,0.6001874804496765,jogging
-0.0176359936594963,-0.96465665102005,0.3058077991008758,166981456620,4.911224842071533,-3.1183624267578125,-0.112475000321865,jogging
2.7403852939605717,-2.47098159790039,2.204927444458008,166981456636,4.997574806213379,2.754537582397461,-3.223137378692627,jogging
0.2235167026519775,-1.141169548034668,1.6224653720855713,166981456641,0.8749125003814697,6.301762580871582,0.3562625050544739,jogging
0.0037780485581606,0.3329424560070038,1.3355172872543335,166981456657,-2.363487482070923,3.776025056838989,-1.734837532043457,jogging
0.0316163003444671,0.1346025466918945,1.230588436126709,166981456662,-3.0218374729156494,1.9332499504089355,-0.6792500019073486,jogging
0.1561236530542373,-1.186337947845459,2.1866793632507324,166981456667,-3.861274957656861,1.405937433242798,-0.4779500067234039,jogging
0.501088559627533,-2.124073982238769,2.7701663970947266,166981456672,-3.3680624961853027,-1.6343250274658203,0.2028124928474426,jogging
0.6834138035774231,-2.107447624206543,1.7320899963378906,166981456678,-5.169312477111816,-2.293775081634521,1.9221124649047847,jogging
-0.1089056953787803,-1.4621660709381104,0.3224342763423919,166981456683,-4.210662364959717,-4.524437427520752,3.7778124809265137,jogging
-0.4685545265674591,-1.0102379322052002,-0.4480581879615783,166981456688,-2.1610875129699707,-2.5078625679016118,1.6057250499725342,jogging
-0.1985387653112411,-1.038779854774475,-1.197044849395752,166981456693,-0.5802500247955322,-0.853600025177002,-1.0627374649047852,jogging
0.4610137343406677,-1.3127877712249756,2.78800106048584,166981456714,3.136512517929077,3.1752874851226807,-5.800987243652344,jogging
0.0521126016974449,0.5628833770751953,2.114590644836426,166981456725,0.7588624954223633,1.2951124906539917,-2.7820374965667725,jogging
1.070702075958252,1.0992591381072998,1.4552370309829712,166981456730,-0.3617624938488006,1.1864874362945557,-1.451587438583374,jogging
0.337531179189682,0.9318166971206664,1.1847012042999268,166981456735,-2.173875093460083,1.9470000267028809,0.6459749937057495,jogging
0.4473546147346496,-1.273416519165039,2.2647948265075684,166981456751,-3.787712574005127,-0.7246249914169312,2.3024375438690186,jogging
0.0470038205385208,-1.3923256397247314,0.9327344298362732,166981456756,-3.120837450027466,-1.794237494468689,3.199349880218506,jogging
0.2061866223812103,-1.3281753063201904,-0.03170807659626,166981456761,-0.916849970817566,-0.7012500166893005,1.870000004768372,jogging
-0.2078232765197754,-1.2910678386688232,-0.4726384878158569,166981456766,1.002787470817566,-0.780037522315979,1.0806125402450562,jogging
0.660470187664032,-1.521207571029663,3.43715238571167,166981456787,4.073987483978272,1.869312524795532,-5.383399963378906,jogging
-0.8559497594833374,-1.8633275032043457,-0.7573381662368774,166981456912,2.386587381362915,0.7453874945640564,3.057724952697754,jogging
-0.9697501063346864,-0.8860365748405457,-0.1806886196136474,166981458508,-2.6893625259399414,0.9296374917030334,0.5553625226020813,jogging
-0.0717829242348671,-0.6374195218086243,-0.666282594203949,166981458660,-2.4572625160217285,1.0096625089645386,-1.342824935913086,jogging
0.9805642366409302,-0.2553318440914154,-2.655341148376465,166981458666,-1.119249939918518,1.3110624551773071,-3.045212507247925,jogging
2.4148919582366943,1.069172501564026,-2.9313833713531494,166981458671,0.415800005197525,1.0895500183105469,-2.339974880218506,jogging
0.9812678694725036,0.8211825489997864,-1.1543238162994385,166981458676,1.0357874631881714,0.0582999996840953,-1.877699971199036,jogging
0.1246144250035286,0.7173703908920288,0.1087986305356025,166981458681,1.3553375005722046,-0.0002749999985098,-1.49943745136261,jogging
0.0228365454822778,0.6812723875045776,0.7052408456802368,166981458686,0.8109750151634216,0.328900009393692,0.0493624992668628,jogging
-0.2983740866184234,0.992081880569458,0.3063278794288635,166981458691,1.1807124614715576,-0.6852999925613403,-0.0859375,jogging
2.247663736343384,1.2100921869277954,-0.6482335925102234,166981458697,1.0059499740600586,-0.9600250124931335,1.4832124710083008,jogging
1.098953366279602,0.9213085174560548,-2.05493712425232,166981458702,2.356750011444092,-2.7198874950408936,2.494250059127808,jogging
1.615842342376709,-0.2646163702011108,-1.7910245656967163,166981458708,0.0727375000715255,-1.8187124729156492,2.300374984741211,jogging
0.685448169708252,-0.5393279194831848,-1.296666145324707,166981458713,-0.4939000010490417,-1.2348874807357788,1.4396250247955322,jogging
-0.3745468854904175,-1.104245662689209,-0.3308010697364807,166981458718,-1.9214249849319456,-1.1411124467849731,1.92321252822876,jogging
0.2112801223993301,-1.039605736732483,-1.3031973838806152,166981458734,-3.673724889755249,1.0745625495910645,-3.438187599182129,jogging
