accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.812957763671875,0.272796630859375,0.0056610107421875,16698181580,-1.3043688535690308,0.1350286602973938,1.491290807723999,upstairs
-0.75927734375,0.211883544921875,-0.0334930419921875,16698181581,-1.285957932472229,0.1293883472681045,1.4669902324676514,upstairs
-0.968719482421875,0.25799560546875,0.0218505859375,16698181582,-1.2203261852264404,0.9527618288993835,0.9824305176734924,upstairs
-0.9583282470703124,0.141021728515625,0.305572509765625,16698181583,0.9974113702774048,0.4518913030624389,-0.0187832750380039,upstairs
-1.0570220947265625,0.3108978271484375,0.2631378173828125,16698181584,0.5886781811714172,-0.2414080947637558,-0.4916309714317322,upstairs
-1.36767578125,0.38214111328125,-0.0159912109375,16698181585,0.3649609386920929,-0.1312099546194076,-2.175175428390503,upstairs
-1.3543701171875,0.6191558837890625,-0.1685333251953125,16698181586,1.9669675827026367,-0.4839842617511749,-3.2904868125915527,upstairs
-0.9419403076171876,0.50689697265625,-0.1296844482421875,16698181587,2.005946636199951,-0.7131623029708862,-3.286856174468994,upstairs
-0.7239227294921875,0.431121826171875,-0.1088409423828125,16698181588,0.9765793085098268,-0.1421416997909546,-1.9197931289672847,upstairs
-0.7245635986328125,0.485565185546875,-0.0596771240234375,16698181589,0.4002358317375183,0.1484738886356353,0.1336350291967392,upstairs
-1.192169189453125,0.748504638671875,0.0408782958984375,16698181590,0.5141317844390869,0.3934876322746277,1.645816445350647,upstairs
-1.327423095703125,0.829345703125,0.0499267578125,16698181591,-2.479543685913086,0.9995999336242676,3.2165472507476807,upstairs
-1.0851898193359375,0.4933013916015625,0.0596160888671875,16698181592,-2.915236234664917,0.3075194656848907,2.646574020385742,upstairs
-0.871917724609375,0.20489501953125,-0.0185699462890625,16698181593,-1.9849159717559812,0.574207067489624,2.006019592285156,upstairs
-0.84954833984375,0.1315155029296875,-0.0469818115234375,16698181594,-1.1121504306793213,0.7777833938598633,0.7615790963172913,upstairs
-1.1017913818359375,0.2401275634765625,-0.0509185791015625,16698181595,-1.4690595865249634,0.9578149318695068,0.6398361921310425,upstairs
-1.1452484130859375,0.3658905029296875,-0.024139404296875,16698181596,1.415137767791748,0.1967985481023788,0.0657073706388473,upstairs
-1.218109130859375,0.3683319091796875,-0.111907958984375,16698181597,2.6877779960632324,-0.4969341456890106,-1.6016026735305786,upstairs
-1.110565185546875,0.525299072265625,-0.2121124267578125,16698181598,1.976702332496643,-0.0766303315758705,-2.3787097930908203,upstairs
-0.9520416259765624,0.408050537109375,-0.2270660400390625,16698181599,0.4477846920490265,0.9778525829315186,-2.4947783946990967,upstairs
-0.77484130859375,0.3937835693359375,-0.2642974853515625,16698181600,0.460925281047821,0.9044731259346008,-2.0213565826416016,upstairs
-0.633697509765625,0.4257965087890625,-0.2566986083984375,16698181601,0.7618747353553772,0.3010857999324798,-0.638454258441925,upstairs
-0.653045654296875,0.377593994140625,-0.1735992431640625,16698181602,1.9924743175506592,-1.3034971952438354,1.307199239730835,upstairs
-0.9878997802734376,0.583160400390625,-0.0312347412109375,16698181603,2.4297542572021484,-1.365594744682312,2.337634801864624,upstairs
-1.4376373291015625,0.88128662109375,-0.012420654296875,16698181604,0.0876456946134567,-0.2708008587360382,2.842971086502075,upstairs
-1.1579437255859375,0.5227203369140625,-0.0771636962890625,16698181605,-1.524516224861145,0.7410738468170166,1.938406229019165,upstairs
-0.7900238037109375,0.385833740234375,-0.0693359375,16698181606,-2.128852367401123,1.486492395401001,0.7368889451026917,upstairs
-0.5624542236328125,0.2603302001953125,-0.09576416015625,16698181607,-1.8484963178634644,1.352776050567627,0.380275160074234,upstairs
-0.724884033203125,0.3350830078125,-0.057830810546875,16698181608,-0.1397989094257354,0.3243333399295807,0.7346199154853821,upstairs
-0.968902587890625,0.4771575927734375,0.022369384765625,16698181609,-0.8005110621452332,1.0165035724639893,0.2655523121356964,upstairs
-1.007781982421875,0.4596710205078125,0.114898681640625,16698181610,0.5281394720077515,0.3977265954017639,0.0676056742668151,upstairs
-1.3101348876953125,0.63116455078125,-0.058929443359375,16698181611,0.3342674672603607,-0.337086945772171,0.332304447889328,upstairs
-1.227447509765625,0.5382537841796875,-0.243316650390625,16698181612,1.5089659690856934,-1.412967562675476,-1.5546354055404663,upstairs
-1.0115814208984375,0.4874420166015625,-0.201629638671875,16698181613,1.200562596321106,-0.6586282253265381,-2.797206163406372,upstairs
-0.7183837890625,0.4361114501953125,-0.1764373779296875,16698181614,0.5055140256881714,-0.6967532634735107,-2.378481864929199,upstairs
-0.63677978515625,0.4766693115234375,-0.187103271484375,16698181615,0.3339582681655884,-0.677759051322937,-0.7513392567634583,upstairs
-0.7674407958984375,0.5444183349609375,-0.171478271484375,16698181616,1.3613290786743164,-0.3666770756244659,1.1673234701156616,upstairs
-1.121734619140625,0.816375732421875,-0.0524139404296875,16698181617,0.923417031764984,-0.0007720504072494,1.936668276786804,upstairs
-1.1646270751953125,0.84051513671875,-0.000396728515625,16698181618,-1.89814567565918,1.29792320728302,2.196237087249756,upstairs
-0.9113311767578124,0.5970001220703125,1.52587890625e-05,16698181619,-2.082646131515503,1.0150712728500366,2.080054998397827,upstairs
-0.7990875244140625,0.3181610107421875,-0.0191650390625,16698181620,-1.1687135696411133,1.1922463178634644,1.4926506280899048,upstairs
-0.7059326171875,0.19097900390625,0.0188140869140625,16698181621,-0.6439217329025269,0.639357328414917,0.8336929678916931,upstairs
-1.0145263671875,0.39324951171875,0.0188751220703125,16698181622,-1.3214192390441897,1.436511516571045,0.289269357919693,upstairs
-1.0592498779296875,0.4690093994140625,0.16094970703125,16698181623,0.8935616612434387,0.7438733577728271,-0.8915504217147827,upstairs
-1.2502593994140625,0.89202880859375,0.1481781005859375,16698181624,0.4691943824291229,-0.5074799656867981,-0.9215341806411744,upstairs
-0.8414154052734375,0.5589599609375,-0.1421051025390625,16698181625,0.0847335308790206,0.6955191493034363,-2.452892303466797,upstairs
-0.8298492431640625,0.41888427734375,-0.1135101318359375,16698181626,2.1837809085845947,-1.31239116191864,-1.2860699892044067,upstairs
-0.8321075439453125,0.2756805419921875,-0.0125274658203125,16698181627,1.239941954612732,-0.3790597021579742,-1.5030457973480225,upstairs
-0.705535888671875,0.401275634765625,0.00836181640625,16698181628,0.2165717184543609,0.3091138899326324,-0.3975588083267212,upstairs
-0.702728271484375,0.51910400390625,0.02020263671875,16698181629,0.9382044672966005,-0.5131679773330688,0.7528095841407776,upstairs
-0.767974853515625,0.584686279296875,-0.0026092529296875,16698181630,-0.1729781776666641,-0.2603181302547455,0.997547447681427,upstairs
-0.8307647705078125,0.8785858154296875,-0.230499267578125,16698181631,-2.5361995697021484,0.6152005791664124,3.006692409515381,upstairs
-0.9272918701171876,0.65472412109375,-0.243133544921875,16698181632,-1.0565940141677856,1.3658649921417236,1.881736397743225,upstairs
-1.005828857421875,0.67205810546875,-0.076507568359375,16698181633,-1.5729705095291138,0.9775928854942322,0.4239896237850189,upstairs
-0.8152923583984375,0.387664794921875,0.0606536865234375,16698181634,-2.717437267303467,3.1751480102539062,-0.0982490703463554,upstairs
-0.6769561767578125,0.3681793212890625,0.1537933349609375,16698181635,-1.6772452592849731,2.108712673187256,-0.2529568970203399,upstairs
-0.8611297607421875,0.4132080078125,0.1431121826171875,16698181636,-1.2282322645187378,1.7822201251983645,0.2579274177551269,upstairs
-1.2552490234375,0.65252685546875,0.0918731689453125,16698181637,-0.40010666847229,0.1816768497228622,0.3790429234504699,upstairs
-1.2188873291015625,0.5175628662109375,0.0114593505859375,16698181638,0.5217851400375366,-0.4429230988025665,-2.288005828857422,upstairs
-0.9502716064453124,0.658233642578125,0.136260986328125,16698181639,0.043014045804739,-1.0151008367538452,-2.582232713699341,upstairs
-0.757049560546875,0.7321014404296875,0.0729827880859375,16698181640,-1.3314857482910156,-0.2981864213943481,-1.582350492477417,upstairs
-0.40887451171875,0.7293853759765625,0.006134033203125,16698181641,-0.4275353550910949,-0.076434850692749,0.958180606365204,upstairs
-0.3691864013671875,0.706024169921875,-0.059967041015625,16698181642,-0.770189642906189,0.7558940649032593,1.842774033546448,upstairs
-0.6471710205078125,1.099609375,-0.33502197265625,16698181643,-3.232037305831909,0.774595320224762,1.9716068506240845,upstairs
-1.0850982666015625,0.9971160888671876,-0.294464111328125,16698181644,-3.104432821273804,1.8191957473754885,2.143636465072632,upstairs
-1.056976318359375,0.755096435546875,-0.1565399169921875,16698181645,-2.1573903560638428,2.3886122703552246,2.1846868991851807,upstairs
-0.749603271484375,0.570770263671875,-0.12481689453125,16698181646,-0.2317357659339904,1.2449321746826172,1.906565546989441,upstairs
-0.96051025390625,0.5310211181640625,-0.0021820068359375,16698181647,0.6983351707458496,1.6812788248062134,1.2839906215667725,upstairs
-1.115264892578125,0.5862884521484375,0.2704315185546875,16698181648,0.7261353731155396,1.4106892347335815,0.8464559316635132,upstairs
-1.3430023193359375,0.901885986328125,0.438873291015625,16698181649,1.203465700149536,-1.2063837051391602,-0.5853561162948608,upstairs
-1.0105133056640625,0.8968353271484375,0.0525970458984375,16698181650,-0.9135721325874328,-1.50302255153656,-3.2430131435394287,upstairs
-0.93408203125,0.8204193115234375,-0.1034698486328125,16698181651,-0.3505851924419403,-1.0369222164154053,-2.9108757972717285,upstairs
-0.8164825439453125,0.6200103759765625,-0.1950531005859375,16698181652,-0.6458578109741211,-0.6433494091033936,-2.652479887008667,upstairs
-0.656341552734375,0.6042938232421875,-0.19122314453125,16698181653,-0.6928240060806274,0.0643430352210998,-2.63479232788086,upstairs
-0.444732666015625,0.497467041015625,-0.0917205810546875,16698181654,0.6656262278556824,0.8433935642242432,-0.2071190923452377,upstairs
-0.7725982666015625,0.679290771484375,0.099822998046875,16698181655,1.2434544563293457,0.1520587801933288,2.1078805923461914,upstairs
-1.434967041015625,1.1590576171875,0.0069427490234375,16698181656,-1.059341311454773,0.2916712760925293,3.645420551300049,upstairs
-1.317230224609375,0.6401214599609375,0.1103973388671875,16698181657,-0.9505242705345154,0.2682671248912811,2.69678807258606,upstairs
-0.8684539794921875,0.388336181640625,0.0626373291015625,16698181658,-1.5963376760482788,1.7028049230575562,0.586463212966919,upstairs
-0.61962890625,0.321563720703125,-0.0158233642578125,16698181659,-0.9287747740745544,0.9428167939186096,0.1789481788873672,upstairs
-0.7521209716796875,0.45538330078125,-0.0077667236328125,16698181660,-0.976021647453308,0.6964331269264221,0.6146658062934875,upstairs
-0.8686676025390625,0.4830780029296875,0.116607666015625,16698181661,-1.0378212928771973,1.195244312286377,0.3540515601634979,upstairs
-0.8971710205078125,0.5085601806640625,0.225250244140625,16698181662,0.4148097038269043,0.2806255519390106,-0.0027537085115909,upstairs
-1.0018310546875,0.6673431396484375,0.150360107421875,16698181663,0.6243554949760437,-0.5495206713676453,-0.7119449973106384,upstairs
-0.904510498046875,0.5896148681640625,-0.0362701416015625,16698181664,-0.3871913850307464,0.3728188574314117,-1.0209577083587646,upstairs
-1.0394134521484375,0.5435943603515625,-0.1235198974609375,16698181665,1.710873246192932,-1.27596116065979,-0.500758945941925,upstairs
-1.020965576171875,0.3856658935546875,-0.1155548095703125,16698181666,1.5194289684295654,-0.9967015981674194,-1.4864526987075806,upstairs
-0.9762420654296876,0.4686431884765625,-0.1552581787109375,16698181667,0.4357666671276092,-0.2843113541603088,-2.3261919021606445,upstairs
-0.9371795654296876,0.3737030029296875,-0.1236724853515625,16698181668,0.0971065759658813,0.1641926616430282,-2.402459621429444,upstairs
-0.7244415283203125,0.2562103271484375,-0.07965087890625,16698181669,-0.7614771127700806,1.220133662223816,-2.046800374984741,upstairs
-0.3988800048828125,0.227142333984375,-0.044097900390625,16698181670,-0.2596930861473083,1.1280266046524048,-0.2851832807064056,upstairs
-0.8819427490234375,0.5533447265625,-0.083984375,16698181671,0.2815624475479126,-0.8053238987922668,2.4767909049987797,upstairs
-1.45751953125,1.1295623779296875,-0.1961669921875,16698181672,-0.5388951897621155,-1.288872480392456,3.4119527339935303,upstairs
-1.41650390625,0.828033447265625,-0.0807342529296875,16698181673,-0.2509739100933075,-0.4820092618465423,3.719316959381104,upstairs
-1.1346893310546875,0.4179534912109375,-0.0146331787109375,16698181674,-0.0132074151188135,0.2371113449335098,2.058840751647949,upstairs
-0.6773529052734375,0.2284698486328125,0.047882080078125,16698181675,-0.5138422846794128,1.676546931266785,-0.0317403525114059,upstairs
-0.58612060546875,0.255096435546875,0.0860748291015625,16698181676,-0.3109789192676544,0.8504613041877747,-0.4504731595516205,upstairs
-0.839447021484375,0.480255126953125,0.020050048828125,16698181677,-0.8330754041671753,0.1096719056367874,-0.361182689666748,upstairs
-0.826904296875,0.6750640869140625,0.0657196044921875,16698181678,-0.3958280384540558,0.5898395776748657,-0.8222070336341858,upstairs
-0.8553619384765625,0.697967529296875,0.0565643310546875,16698181679,0.4771497845649719,0.4080969393253326,-0.7648747563362122,upstairs
-1.062225341796875,0.6181488037109375,-0.121734619140625,16698181680,-0.058602325618267,-0.2632843554019928,-0.5856869220733643,upstairs
-1.017578125,0.5197296142578125,-0.30792236328125,16698181681,-0.1311167478561401,0.1743435710668563,-0.9137777090072632,upstairs
-0.856201171875,0.318817138671875,-0.2401275634765625,16698181682,1.7098157405853271,-0.375975489616394,-1.4669705629348757,upstairs
-0.99267578125,0.2596588134765625,-0.1837158203125,16698181683,1.9561842679977417,-0.8024386763572693,-1.9176591634750368,upstairs
-0.8805694580078125,0.2503509521484375,-0.1631317138671875,16698181684,0.7132624387741089,0.1455058008432388,-1.6359659433364868,upstairs
-0.62884521484375,0.2926177978515625,-0.1332244873046875,16698181685,-0.2215885818004608,0.5961863994598389,-0.1414253115653991,upstairs
-0.8444061279296875,0.58331298828125,-0.02923583984375,16698181686,0.3058611154556274,-0.8683066368103027,1.762054204940796,upstairs
-1.458465576171875,1.0894775390625,0.0491180419921875,16698181687,0.6787814497947693,-0.8368552327156067,2.983947277069092,upstairs
-1.1416778564453125,0.6055145263671875,-0.01129150390625,16698181688,-1.5669398307800293,0.2710573375225067,2.0773277282714844,upstairs
-0.9012451171875,0.39227294921875,-0.0166168212890625,16698181689,-1.754360556602478,0.70526123046875,1.374962329864502,upstairs
-0.6092681884765625,0.29248046875,-0.04437255859375,16698181690,-1.6900595426559448,1.1805630922317505,0.884279727935791,upstairs
-0.7284393310546875,0.3894195556640625,-0.0456390380859375,16698181691,-0.8930923938751221,0.7701126933097839,0.5188136100769043,upstairs
-0.8530120849609375,0.4782867431640625,0.0470733642578125,16698181692,-0.9017298221588136,1.2798928022384644,0.4340212047100067,upstairs
-0.962799072265625,0.6422882080078125,0.118743896484375,16698181693,0.1710324585437774,0.7287364602088928,0.2524274587631225,upstairs
-1.1477813720703125,0.6727752685546875,0.002288818359375,16698181694,0.8612598776817322,-0.604160487651825,-0.7022089958190918,upstairs
-1.0253448486328125,0.6325836181640625,-0.1370849609375,16698181696,1.360830545425415,-6.1252703744e-06,-2.123465061187744,upstairs
-0.7425994873046875,0.436981201171875,-0.1561737060546875,16698181697,1.2463489770889282,-0.0584662407636642,-1.3678618669509888,upstairs
-0.57659912109375,0.412872314453125,-0.1429443359375,16698181697,1.2463489770889282,-0.0584662407636642,-1.3678618669509888,upstairs
-0.6850433349609375,0.5644989013671875,-0.11968994140625,16698181698,1.3979798555374146,-1.108659267425537,-0.1682278960943222,upstairs
-0.9469146728515624,0.76904296875,-0.11212158203125,16698181700,0.4713640511035919,-0.1274631470441818,0.754271388053894,upstairs
-1.0478973388671875,1.1112518310546875,-0.057891845703125,16698181701,-1.4311805963516235,1.0627800226211548,1.913595199584961,upstairs
-0.9061431884765624,0.69659423828125,-0.0069427490234375,16698181702,-1.6127514839172363,1.0955661535263062,1.4492230415344238,upstairs
-0.8520355224609375,0.556610107421875,0.01904296875,16698181703,-1.3884766101837158,1.6892950534820557,1.332661747932434,upstairs
-0.5663909912109375,0.332122802734375,-0.014312744140625,16698181704,-0.1995605081319809,0.5787602663040161,0.5219556093215942,upstairs
-0.6533203125,0.297607421875,-0.0618438720703125,16698181705,-1.1547932624816897,1.063967227935791,0.2577340602874756,upstairs
-0.9581298828125,0.497344970703125,-0.073944091796875,16698181706,-0.6421118378639221,1.423229455947876,-0.8302140831947327,upstairs
-1.0218048095703125,0.580322265625,-0.030181884765625,16698181707,0.4573947191238403,0.1327985227108001,-0.4817091226577759,upstairs
-1.1896209716796875,0.6939849853515625,-0.204376220703125,16698181708,1.2209256887435913,-0.333718329668045,-1.7197706699371338,upstairs
-0.9141082763671876,0.70477294921875,-0.2561798095703125,16698181709,3.0440163612365723,-2.421050786972046,-2.144774436950684,upstairs
-0.818878173828125,0.47698974609375,-0.1888275146484375,16698181710,1.6606652736663818,-0.1998159140348434,-1.650296688079834,upstairs
-0.644378662109375,0.419891357421875,-0.09576416015625,16698181711,1.0029230117797852,-0.845869243144989,-0.4834771752357483,upstairs
-0.69683837890625,0.4326171875,-0.1042022705078125,16698181712,0.6949720978736877,-0.8902673125267029,0.6367173194885254,upstairs
-1.058074951171875,0.5819854736328125,-0.08404541015625,16698181713,1.440161108970642,-0.4391704499721527,0.3607917428016662,upstairs
-1.3679351806640625,0.7970428466796875,-0.0274810791015625,16698181714,-0.1004168838262558,0.7668606638908386,0.7073432803153992,upstairs
-0.9710540771484376,0.5938720703125,0.09033203125,16698181715,-2.0876657962799072,0.3562145829200744,1.071595549583435,upstairs
-0.9069671630859376,0.4831695556640625,-0.003570556640625,16698181716,-1.8170385360717771,0.944047212600708,0.7698000073432922,upstairs
-0.617828369140625,0.2456207275390625,0.024749755859375,16698181717,-0.9101635217666626,0.316645860671997,0.6792972683906555,upstairs
-0.6824798583984375,0.303131103515625,-0.010498046875,16698181718,-0.5546491146087646,0.1269614100456237,0.9527458548545836,upstairs
-0.929046630859375,0.395477294921875,-0.008575439453125,16698181719,-0.2150361388921737,0.795596182346344,0.5817933678627014,upstairs
-0.924468994140625,0.39874267578125,0.0826568603515625,16698181720,0.4267196357250213,0.5712001323699951,0.2300965785980224,upstairs
-0.9796142578125,0.4698944091796875,0.1490478515625,16698181721,0.4729869961738586,-0.5616912841796875,0.3912902772426605,upstairs
-1.20391845703125,0.4786529541015625,0.1116790771484375,16698181722,0.8069303631782532,-1.0042319297790527,-1.0748733282089231,upstairs
-1.15777587890625,0.610504150390625,0.06878662109375,16698181723,1.6100976467132568,-1.9104140996932983,-1.7450727224349976,upstairs
-0.92388916015625,0.4082794189453125,-0.0512542724609375,16698181724,0.0067830714397132,-0.3026080727577209,-2.124626398086548,upstairs
-0.68206787109375,0.4339599609375,-0.1102142333984375,16698181725,0.3232518136501312,-0.4407252073287964,-1.2486755847930908,upstairs
-0.6929779052734375,0.527740478515625,-0.1253509521484375,16698181726,0.6827839016914368,-0.6839650273323059,0.2866053879261017,upstairs
-0.9927825927734376,0.67913818359375,-0.0418243408203125,16698181727,1.2339740991592407,-0.9315345883369446,0.6681801676750183,upstairs
-1.1888275146484375,0.8730621337890625,0.069671630859375,16698181728,-1.099233627319336,1.598270058631897,0.6879738569259644,upstairs
-0.78350830078125,0.7330780029296875,0.14215087890625,16698181729,-1.8959459066390991,0.9428309202194214,1.312553882598877,upstairs
-0.720001220703125,0.50189208984375,0.0875701904296875,16698181730,-2.5360896587371826,1.0042442083358765,0.9461835622787476,upstairs
-0.6993255615234375,0.41497802734375,0.02056884765625,16698181731,-3.015888929367065,1.3015360832214355,1.057768940925598,upstairs
-0.823272705078125,0.46734619140625,-0.086212158203125,16698181732,-1.7235645055770874,0.9611787796020508,2.128589868545532,upstairs
-1.0835418701171875,0.32403564453125,0.0899505615234375,16698181733,0.2967523038387298,0.2933969795703888,1.398787498474121,upstairs
-1.1866607666015625,0.2621612548828125,0.2292022705078125,16698181734,0.2170817106962204,0.2709681093692779,-0.1788352578878402,upstairs
-1.3067474365234375,0.4847869873046875,0.1757965087890625,16698181735,0.9947516322135924,-0.1243752166628837,-1.574502944946289,upstairs
-1.055084228515625,0.5139312744140625,-0.00482177734375,16698181736,1.8476353883743288,-0.612307071685791,-2.44992470741272,upstairs
-1.0483551025390625,0.6018524169921875,-0.0263824462890625,16698181737,1.858853101730347,-0.9019231796264648,-2.5596671104431152,upstairs
-1.0148162841796875,0.5403594970703125,-0.01788330078125,16698181738,0.3920972049236297,-0.4273742437362671,-2.474431037902832,upstairs
-0.8948211669921875,0.5192108154296875,-0.0537872314453125,16698181739,-0.5676421523094177,0.8336381316184998,-2.0108375549316406,upstairs
-0.503997802734375,0.26422119140625,0.067474365234375,16698181740,0.1896000206470489,0.4231283664703369,-0.0502533167600631,upstairs
-0.6041107177734375,0.1679229736328125,0.19049072265625,16698181741,0.6274064183235168,-0.4056966304779053,1.6865801811218262,upstairs
-0.8748931884765625,0.265899658203125,0.188934326171875,16698181742,-1.1709789037704468,-0.3100484013557434,2.281086206436157,upstairs
-1.327728271484375,0.6775360107421875,0.01458740234375,16698181743,-1.669408082962036,-0.2722299098968506,2.426577091217041,upstairs
-1.0585784912109375,0.3481292724609375,-0.0328826904296875,16698181744,-1.6825361251831057,0.7134147882461548,0.8047223091125488,upstairs
-1.035308837890625,0.6233062744140625,-0.120269775390625,16698181745,-3.374382495880127,1.8811941146850584,0.7810457348823547,upstairs
-0.78765869140625,0.4131317138671875,-0.142578125,16698181746,-5.007400035858154,3.074979782104492,0.3928812444210052,upstairs
-0.7309417724609375,0.4347686767578125,-0.135284423828125,16698181747,-1.3504493236541748,1.1704564094543457,1.268038630485535,upstairs
-0.983154296875,0.30810546875,0.02783203125,16698181748,0.095444232225418,0.8942015767097473,1.8446649312973025,upstairs
-1.328582763671875,0.3869476318359375,0.06219482421875,16698181749,0.2523424923419952,-0.2210168093442917,0.8832091689109802,upstairs
-1.2813568115234375,0.2743072509765625,0.036163330078125,16698181750,0.2531638145446777,0.1787862628698349,-1.6937366724014282,upstairs
-1.11968994140625,0.608062744140625,0.0047760009765625,16698181751,1.792691946029663,-1.4796464443206787,-2.554764986038208,upstairs
-0.9179840087890624,0.641815185546875,0.04833984375,16698181752,0.2545276284217834,-1.1342746019363403,-2.582979440689087,upstairs
-0.7559967041015625,0.6932220458984375,-0.013397216796875,16698181753,-2.620307683944702,1.3236709833145142,-1.1299382448196411,upstairs
-0.4441680908203125,0.6302642822265625,-0.013671875,16698181754,-2.162125587463379,-0.1236993074417114,1.1762272119522097,upstairs
-0.711456298828125,0.8253326416015625,-0.1190032958984375,16698181755,-1.528326392173767,-0.5954838991165161,2.7160122394561768,upstairs
-1.1912384033203125,0.7691650390625,-0.1444244384765625,16698181756,-2.9074413776397705,1.2993056774139404,2.6876378059387207,upstairs
-1.104522705078125,0.5040740966796875,-0.1536407470703125,16698181757,-1.7837629318237305,1.008546233177185,1.4913936853408811,upstairs
-0.9227294921875,0.380828857421875,-0.1465301513671875,16698181758,-0.3844102621078491,0.9980246424674988,1.0721817016601562,upstairs
-0.982818603515625,0.38922119140625,0.0201568603515625,16698181759,-0.5490836501121521,1.3751064538955688,1.1477742195129397,upstairs
-1.161224365234375,0.363922119140625,0.1544036865234375,16698181760,0.5055758357048035,0.2151352167129516,0.1012334078550338,upstairs
-1.294464111328125,0.323455810546875,0.23388671875,16698181761,0.4600102007389068,-0.8859559297561646,-1.978355050086975,upstairs
-1.09710693359375,0.55926513671875,0.0610504150390625,16698181762,1.548965573310852,-2.1331629753112797,-2.3474009037017822,upstairs
-1.0746917724609375,0.638580322265625,-0.013153076171875,16698181763,0.1607838273048401,-1.09662663936615,-2.3866453170776367,upstairs
-0.8939361572265625,0.5735321044921875,-0.0822296142578125,16698181764,-0.9473620057106018,0.0021150824613869,-2.0548503398895264,upstairs
-0.7200164794921875,0.5647735595703125,-0.119293212890625,16698181765,-0.3122801482677459,0.4705938696861267,-0.9906389117240906,upstairs
-0.5404205322265625,0.67022705078125,-0.00299072265625,16698181766,-0.7503264546394348,1.1854214668273926,1.2314691543579102,upstairs
-0.765380859375,0.867156982421875,0.1937103271484375,16698181767,-1.4794591665267944,-0.1636171638965606,2.925856351852417,upstairs
-1.2659454345703125,0.834228515625,0.0803680419921875,16698181768,-3.058720350265503,1.3561170101165771,2.5894322395324707,upstairs
-0.9388885498046876,0.5328826904296875,-0.051177978515625,16698181769,-1.8992167711257932,0.6856302618980408,2.146478176116944,upstairs
-0.98516845703125,0.4340667724609375,-0.0460205078125,16698181770,-0.8672581315040588,0.6785486936569214,1.748072862625122,upstairs
-1.004730224609375,0.247344970703125,0.1085357666015625,16698181771,0.9106005430221558,-0.1237485706806182,0.8887096047401428,upstairs
-1.1013336181640625,0.3285675048828125,0.1219940185546875,16698181772,1.2161495685577393,-0.400184154510498,-0.0890475809574127,upstairs
-1.2281036376953125,0.3434600830078125,0.05126953125,16698181773,1.6274150609970093,-1.8106746673583984,-2.296218156814575,upstairs
-1.325958251953125,0.76043701171875,-0.07635498046875,16698181774,1.3365215063095093,-2.0848937034606934,-3.4809012413024902,upstairs
-1.0612335205078125,0.77398681640625,-0.092071533203125,16698181775,-0.1812808364629745,-0.8574148416519165,-3.035838842391968,upstairs
-0.8720245361328125,0.68365478515625,-0.1385040283203125,16698181776,-0.5673350691795349,-0.2476830333471298,-1.7838164567947388,upstairs
-0.79876708984375,0.662139892578125,-0.12890625,16698181777,0.6794291138648987,-0.3531807065010071,-0.654232919216156,upstairs
-0.7664794921875,0.8188934326171875,-0.043243408203125,16698181778,-0.2437484860420227,0.7631317377090454,1.603073000907898,upstairs
-0.985260009765625,0.720916748046875,0.2201995849609375,16698181779,-2.1108715534210205,0.989566445350647,2.734885931015014,upstairs
-1.04852294921875,0.6558074951171875,0.0680694580078125,16698181780,-1.949674129486084,0.7325897812843323,2.178962469100952,upstairs
-0.8264923095703125,0.3836517333984375,-0.00164794921875,16698181781,-1.123592495918274,0.7422307133674622,1.7321950197219849,upstairs
-0.787994384765625,0.341522216796875,-0.057952880859375,16698181782,-0.5534701347351074,0.3240137696266174,1.4535205364227295,upstairs
-1.049560546875,0.3392486572265625,0.01043701171875,16698181783,-1.1291112899780271,1.501894235610962,0.6665391325950623,upstairs
-1.0604400634765625,0.2561492919921875,0.20819091796875,16698181784,1.186664342880249,0.1429797857999801,-0.4303465783596039,upstairs
-1.3188629150390625,0.525482177734375,0.1613922119140625,16698181785,0.8603275418281555,-0.3111365735530853,-2.111804246902466,upstairs
-1.0699615478515625,0.6556396484375,-0.1033935546875,16698181786,1.331474781036377,-0.0335366539657115,-2.522723913192749,upstairs
-0.9037017822265624,0.5312042236328125,-0.183441162109375,16698181787,1.7691823244094849,-0.6503058671951294,-1.831117391586304,upstairs
-0.8571624755859375,0.355438232421875,-0.1785888671875,16698181788,2.0758442878723145,-0.8366056680679321,-1.4476304054260254,upstairs
-0.865631103515625,0.185882568359375,-0.123199462890625,16698181789,1.3268307447433472,-0.2848112285137176,-1.6513960361480713,upstairs
-0.781585693359375,0.1835479736328125,-0.024261474609375,16698181790,0.2394591867923736,-0.0627384856343269,-0.6834941506385803,upstairs
-0.938446044921875,0.28582763671875,0.046966552734375,16698181791,0.4584431946277618,0.1860066205263137,1.2987927198410034,upstairs
-1.4012451171875,0.613525390625,0.0995941162109375,16698181792,0.2349933385848999,0.0253780614584684,2.239105701446533,upstairs
-1.19744873046875,0.3410186767578125,0.1500091552734375,16698181793,-1.3024027347564695,0.5770921111106873,1.5569638013839722,upstairs
-0.9686431884765624,0.2928009033203125,0.0470428466796875,16698181794,-2.6259799003601074,0.6423438191413879,0.855591893196106,upstairs
-0.7244873046875,0.189697265625,-0.025054931640625,16698181795,-1.4849700927734375,0.5823246836662292,0.5419561862945557,upstairs
-0.6572265625,0.1286468505859375,0.01715087890625,16698181796,-0.9220039248466492,0.2783306837081909,0.562834620475769,upstairs
